UWQ,0.064037,11
UWQ,1.646034,ORQ,1.352144,6
UWQ,0.9366,ORQ,1.690326,2
UWQ,1.573016,ORQ,1.275227,6
UWQ,1.382931,ORQ,7.114514,2
UWQ,0.016369,ORQ,0.002659,UWQ,0.146269,ORQ,0.888394,5
UWQ,0.168925,ORQ,1.231501,6
UWQ,0.148625,ORQ,1.255827,6
UWQ,0.762257,ORQ,1.224731,1
UWQ,0.732794,ORQ,1.148975,1
UWQ,0.940397,ORQ,1.347045,1
UWQ,0.583442,ORQ,0.958277,1
UWQ,0.738646,ORQ,1.360179,2
UWQ,0.743279,ORQ,1.210691,6
UWQ,0.865441,ORQ,1.651441,2
UWQ,1.571364,ORQ,1.620296,6
UWQ,1.307526,ORQ,1.869113,2
UWQ,2.261048,ORQ,1.443999,6
UWQ,2.240931,ORQ,2.66882,2
UWQ,2.627489,ORQ,1.425738,6
UWQ,2.005051,ORQ,8.374594,2
UWQ,0.689371,ORQ,1.16874,5
UWQ,0.833328,ORQ,1.076548,6
UWQ,0.798102,ORQ,1.170808,6
UWQ,1.36935,ORQ,1.208877,1
UWQ,1.429065,ORQ,1.190571,1
UWQ,1.462171,ORQ,1.172137,1
UWQ,1.265628,ORQ,1.214206,1
UWQ,1.33271,ORQ,1.503532,2
UWQ,1.120517,ORQ,1.395664,6
UWQ,1.513704,ORQ,1.500709,2
UWQ,1.804971,ORQ,1.685569,6
UWQ,1.815949,ORQ,2.3712,2
UWQ,1.252555,ORQ,1.569957,6
UWQ,1.135915,ORQ,3.150696,2
UWQ,1.590186,ORQ,1.389116,6
UWQ,1.705463,ORQ,14.771443,UWQ,0.13708,ORQ,0.069724,UWQ,0.915944,ORQ,3.811198,UWQ,0.008945,ORQ,0.000416,UWQ,0.181398,ORQ,0.091061,UWQ,0.874832,ORQ,0.996786,7
UWQ,0.783841,ORQ,1.537004,9
UWQ,1.015843,ORQ,1.082188,6
UWQ,1.293409,ORQ,1.106402,1
UWQ,1.692945,ORQ,1.338892,1
UWQ,0.879598,ORQ,1.332905,1
UWQ,0.693741,ORQ,1.326685,1
UWQ,0.985448,ORQ,1.55814,2
UWQ,0.780205,ORQ,1.191268,6
UWQ,1.149822,ORQ,1.807381,2
UWQ,1.366794,ORQ,1.315816,6
UWQ,1.376284,ORQ,2.19956,2
UWQ,1.767157,ORQ,1.107333,6
UWQ,1.843766,ORQ,1.94282,2
UWQ,2.173487,ORQ,1.430962,6
UWQ,2.13165,ORQ,16.866485,UWQ,0.127897,ORQ,0.067982,UWQ,0.000557,ORQ,0.000445,UWQ,1.153321,ORQ,3.741459,UWQ,0.099576,ORQ,0.069154,UWQ,0.128971,ORQ,0.127409,UWQ,0.00049,ORQ,0.00028,UWQ,0.181444,ORQ,0.116393,UWQ,0.104481,ORQ,0.085366,UWQ,0.697973,ORQ,4.117456,UWQ,0.078057,ORQ,0.054291,UWQ,0.08347,ORQ,0.079466,UWQ,0.676054,ORQ,1.260974,4
UWQ,0.02734,ORQ,0.004733,UWQ,0.629238,ORQ,0.953837,1
UWQ,0.92305,ORQ,1.047989,1
UWQ,0.871408,ORQ,1.251129,1
UWQ,0.760834,ORQ,1.154602,1
UWQ,0.660636,ORQ,0.984006,1
UWQ,0.588186,ORQ,1.174476,2
UWQ,0.02468,ORQ,0.00498,UWQ,0.859354,ORQ,1.157002,5
UWQ,0.619582,ORQ,0.982065,6
UWQ,0.815133,ORQ,1.00836,6
UWQ,1.79699,ORQ,1.148452,1
UWQ,1.600628,ORQ,1.336306,1
UWQ,0.03006,ORQ,0.004748,UWQ,1.837754,ORQ,0.984003,1
UWQ,2.181427,ORQ,1.207543,1
UWQ,1.632996,ORQ,1.299325,2
UWQ,1.515189,ORQ,1.095137,6
UWQ,0.111524,ORQ,0.048882,UWQ,1.143145,ORQ,1.232705,2
UWQ,1.967236,ORQ,1.171346,6
UWQ,1.592243,ORQ,1.828094,2
UWQ,1.495543,ORQ,1.40025,6
UWQ,0.095006,ORQ,0.095981,UWQ,1.524886,ORQ,2.147494,2
UWQ,1.721052,ORQ,1.103756,6
UWQ,1.792795,ORQ,7.282833,2
UWQ,0.628547,ORQ,10.011351,UWQ,0.109712,ORQ,0.916265,5
UWQ,0.135023,ORQ,1.400848,6
UWQ,0.13209,ORQ,1.252309,6
UWQ,0.933036,ORQ,1.048073,1
UWQ,0.905438,ORQ,1.235811,1
UWQ,0.858944,ORQ,1.224008,1
UWQ,0.714199,ORQ,1.330354,1
UWQ,0.113743,ORQ,0.045263,UWQ,1.277404,ORQ,1.645673,2
UWQ,0.766843,ORQ,1.278839,6
UWQ,0.806129,ORQ,1.515135,2
UWQ,0.869164,ORQ,1.187949,6
UWQ,0.073763,ORQ,0.058207,UWQ,0.591835,ORQ,1.821906,2
UWQ,1.144589,ORQ,1.116504,6
UWQ,1.115675,ORQ,2.281687,2
UWQ,1.129855,ORQ,1.244455,6
UWQ,0.065596,ORQ,0.048543,UWQ,0.968649,ORQ,6.533663,2
UWQ,0.141386,ORQ,1.014877,5
UWQ,0.184339,ORQ,1.123387,6
UWQ,0.138438,ORQ,1.263537,6
UWQ,0.893513,ORQ,1.28832,1
UWQ,1.158277,ORQ,1.179151,1
UWQ,1.034357,ORQ,1.267257,1
UWQ,0.967565,ORQ,1.34018,1
UWQ,1.296951,ORQ,1.425942,2
UWQ,0.96583,ORQ,1.494852,6
UWQ,0.842682,ORQ,1.666462,2
UWQ,1.090628,ORQ,1.141032,6
UWQ,1.18857,ORQ,2.05306,2
UWQ,1.237507,ORQ,1.202224,6
UWQ,1.313679,ORQ,2.396975,2
UWQ,1.224139,ORQ,1.348532,6
UWQ,1.380737,ORQ,7.940315,2
UWQ,0.195177,ORQ,1.306065,5
UWQ,0.136272,ORQ,1.371762,6
UWQ,0.148709,ORQ,0.992366,6
UWQ,1.122809,ORQ,1.415401,1
UWQ,1.332727,ORQ,1.46979,1
UWQ,0.823519,ORQ,1.251685,1
UWQ,0.72482,ORQ,1.090453,1
UWQ,0.902395,ORQ,1.11079,2
UWQ,0.692179,ORQ,1.189334,6
UWQ,0.625508,ORQ,1.412566,2
UWQ,1.110397,ORQ,1.628045,6
UWQ,1.033224,ORQ,1.97241,2
UWQ,1.047585,ORQ,1.449037,6
UWQ,1.055789,ORQ,1.999926,2
UWQ,1.553963,ORQ,1.655152,6
UWQ,0.055859,ORQ,0.005117,UWQ,1.086616,ORQ,6.308826,UWQ,0.170837,ORQ,0.112853,UWQ,0.144975,ORQ,0.126033,UWQ,0.00049,ORQ,0.000382,UWQ,0.000551,ORQ,0.000303,UWQ,0.103497,ORQ,0.089482,UWQ,0.169561,ORQ,0.138783,UWQ,0.073208,ORQ,0.076005,UWQ,0.142533,ORQ,1.341887,6
UWQ,0.072775,ORQ,0.04602,UWQ,0.139645,ORQ,1.024702,6
UWQ,0.848427,ORQ,1.259285,1
UWQ,1.237242,ORQ,1.750594,1
UWQ,0.912837,ORQ,1.671636,1
UWQ,1.048453,ORQ,1.249942,1
UWQ,0.062465,ORQ,0.052928,UWQ,0.866207,ORQ,1.766586,2
UWQ,0.906111,ORQ,1.434486,6
UWQ,1.015545,ORQ,1.356526,2
UWQ,1.223012,ORQ,1.508693,6
UWQ,0.075114,ORQ,0.04869,UWQ,1.641776,ORQ,2.166969,2
UWQ,1.857831,ORQ,1.305811,6
UWQ,1.812767,ORQ,2.254536,2
UWQ,4.242207,ORQ,1.273501,6
UWQ,4.101729,ORQ,8.425193,2
UWQ,2.028236,ORQ,1.097719,5
UWQ,0.606532,ORQ,1.362071,6
UWQ,0.572302,ORQ,1.299299,6
UWQ,2.015181,ORQ,1.387401,1
UWQ,1.442869,ORQ,1.287799,1
UWQ,3.585605,ORQ,1.462672,1
UWQ,3.561544,ORQ,1.506571,1
UWQ,1.701002,ORQ,1.70577,2
UWQ,1.764654,ORQ,1.350246,6
UWQ,1.411451,ORQ,1.908806,2
UWQ,0.06591,ORQ,0.056294,UWQ,3.66059,ORQ,1.4152,6
UWQ,3.46614,ORQ,2.128317,2
UWQ,1.969077,ORQ,1.376444,6
UWQ,2.299419,ORQ,2.64818,2
UWQ,2.35224,ORQ,1.341534,6
UWQ,0.028497,ORQ,0.003785,UWQ,3.104112,ORQ,9.331984,2
UWQ,0.773178,ORQ,1.14791,5
UWQ,0.340302,ORQ,1.297299,6
UWQ,0.437088,ORQ,1.415492,6
UWQ,1.067266,ORQ,1.133777,1
UWQ,1.589337,ORQ,1.211003,1
UWQ,1.67697,ORQ,1.461191,1
UWQ,1.39746,ORQ,1.437641,1
UWQ,0.884816,ORQ,1.550443,2
UWQ,1.684207,ORQ,1.706275,6
UWQ,1.512859,ORQ,2.037663,2
UWQ,2.083306,ORQ,1.652577,6
UWQ,1.922376,ORQ,2.508513,2
UWQ,2.074,ORQ,1.764426,6
UWQ,2.410247,ORQ,2.677963,2
UWQ,2.738591,ORQ,1.252391,6
UWQ,2.557917,ORQ,20.761132,UWQ,0.005784,ORQ,0.002297,UWQ,0.188139,ORQ,0.171946,UWQ,0.000621,ORQ,0.000951,UWQ,1.416476,ORQ,4.567474,UWQ,0.108872,ORQ,0.127017,UWQ,0.130022,ORQ,0.132721,UWQ,0.115468,ORQ,0.138208,UWQ,0.146504,ORQ,0.157509,UWQ,0.159723,ORQ,0.114389,UWQ,0.114374,ORQ,0.117652,UWQ,0.119522,ORQ,0.090614,UWQ,0.107846,ORQ,0.105253,UWQ,0.101191,ORQ,0.095317,UWQ,0.851266,ORQ,0.920775,4
UWQ,0.022527,ORQ,0.003825,UWQ,0.808602,ORQ,0.75723,1
UWQ,0.585574,ORQ,0.898598,1
UWQ,0.894177,ORQ,0.977351,1
UWQ,0.704029,ORQ,1.159895,1
UWQ,1.171839,ORQ,1.043343,1
UWQ,0.731332,ORQ,0.978055,2
UWQ,0.042445,ORQ,0.005422,UWQ,0.786392,ORQ,1.238329,5
UWQ,0.479067,ORQ,0.937889,6
UWQ,0.837901,ORQ,1.056315,6
UWQ,1.571649,ORQ,0.914769,1
UWQ,2.088874,ORQ,1.197143,1
UWQ,0.04997,ORQ,0.036609,UWQ,1.816113,ORQ,1.333367,1
UWQ,1.4857,ORQ,1.04907,1
UWQ,2.141365,ORQ,1.333174,2
UWQ,1.309517,ORQ,1.22859,6
UWQ,0.104064,ORQ,0.046041,UWQ,1.571931,ORQ,1.69841,2
UWQ,1.64509,ORQ,1.500662,6
UWQ,1.205091,ORQ,1.389624,2
UWQ,1.706526,ORQ,1.16398,6
UWQ,0.012514,ORQ,0.001352,UWQ,1.396313,ORQ,1.987113,2
UWQ,2.131778,ORQ,1.36695,6
UWQ,1.835753,ORQ,8.623929,2
UWQ,0.164279,ORQ,1.050934,5
UWQ,0.114448,ORQ,1.165737,6
UWQ,0.139736,ORQ,1.043678,6
UWQ,0.794738,ORQ,1.092407,1
UWQ,0.814239,ORQ,1.185582,1
UWQ,0.848833,ORQ,1.161964,1
UWQ,0.86215,ORQ,1.231997,1
UWQ,0.98363,ORQ,1.280082,2
UWQ,0.890053,ORQ,1.199457,6
UWQ,1.028264,ORQ,1.76026,2
UWQ,1.192995,ORQ,1.550603,6
UWQ,0.084155,ORQ,0.053161,UWQ,1.01103,ORQ,1.446337,2
UWQ,1.302721,ORQ,1.365005,6
UWQ,1.535908,ORQ,2.012871,2
UWQ,1.501578,ORQ,1.5431,6
UWQ,0.10659,ORQ,0.062347,UWQ,1.809977,ORQ,9.587556,2
UWQ,0.301296,ORQ,1.265226,5
UWQ,0.067447,ORQ,0.051184,UWQ,0.321333,ORQ,1.230364,6
UWQ,0.297304,ORQ,1.006926,6
UWQ,0.97269,ORQ,0.968717,1
UWQ,1.121348,ORQ,1.441685,1
UWQ,1.126367,ORQ,0.92278,1
UWQ,0.050997,ORQ,0.042374,UWQ,0.663901,ORQ,1.089916,1
UWQ,1.348307,ORQ,1.278301,2
UWQ,0.969604,ORQ,1.653408,6
UWQ,0.943808,ORQ,1.351898,2
UWQ,1.540326,ORQ,1.301234,6
UWQ,1.219018,ORQ,1.996144,2
UWQ,1.562021,ORQ,1.339244,6
UWQ,1.258759,ORQ,2.095087,2
UWQ,1.704305,ORQ,1.121348,6
UWQ,1.175506,ORQ,6.167112,2
UWQ,0.365503,ORQ,1.093532,5
UWQ,0.699711,ORQ,1.058248,6
UWQ,0.410458,ORQ,1.161888,6
UWQ,1.224269,ORQ,1.236641,1
UWQ,1.604666,ORQ,1.441855,1
UWQ,1.30614,ORQ,1.050368,1
UWQ,0.929384,ORQ,1.141874,1
UWQ,0.878813,ORQ,1.206704,2
UWQ,0.939663,ORQ,1.061219,6
UWQ,0.914455,ORQ,1.340717,2
UWQ,0.016251,ORQ,0.002268,UWQ,1.360748,ORQ,1.283135,6
UWQ,1.08831,ORQ,1.431785,2
UWQ,1.333428,ORQ,1.178227,6
UWQ,1.583544,ORQ,1.581512,2
UWQ,1.637389,ORQ,1.386552,6
UWQ,1.807603,ORQ,13.165153,UWQ,0.319606,ORQ,4.610584,UWQ,0.108417,ORQ,0.083219,UWQ,0.337956,ORQ,0.206276,UWQ,0.000413,ORQ,0.000255,UWQ,0.001582,ORQ,0.000322,UWQ,0.063495,ORQ,0.045779,UWQ,0.860798,ORQ,1.096397,5
UWQ,0.716529,ORQ,6.84743,UWQ,0.106402,ORQ,1.280166,6
UWQ,0.131194,ORQ,1.366966,6
UWQ,0.07307,ORQ,0.057663,UWQ,1.070498,ORQ,1.035036,1
UWQ,1.318185,ORQ,1.248311,1
UWQ,0.710629,ORQ,1.290934,1
UWQ,0.835789,ORQ,1.043527,1
UWQ,0.751048,ORQ,1.215932,2
UWQ,0.103001,ORQ,0.054152,UWQ,1.045771,ORQ,1.578301,6
UWQ,0.799558,ORQ,1.513486,2
UWQ,1.789762,ORQ,1.851325,6
UWQ,2.115641,ORQ,1.775752,2
UWQ,0.062294,ORQ,0.051572,UWQ,2.41278,ORQ,1.109251,6
UWQ,1.298209,ORQ,2.732971,2
UWQ,3.11316,ORQ,1.550267,6
UWQ,0.069138,ORQ,0.040649,UWQ,1.903445,ORQ,8.240426,2
UWQ,1.08441,ORQ,1.152203,5
UWQ,0.695539,ORQ,1.266928,6
UWQ,0.895818,ORQ,1.214052,6
UWQ,1.750873,ORQ,1.27077,1
UWQ,1.411579,ORQ,1.384085,1
UWQ,1.491172,ORQ,1.220733,1
UWQ,1.639973,ORQ,1.001205,1
UWQ,1.377451,ORQ,1.531012,2
UWQ,1.598294,ORQ,1.19724,6
UWQ,1.564455,ORQ,1.33804,2
UWQ,2.758527,ORQ,1.632694,6
UWQ,1.921119,ORQ,1.766259,2
UWQ,2.26344,ORQ,1.474043,6
UWQ,2.669506,ORQ,2.838385,2
UWQ,3.753288,ORQ,1.634054,6
UWQ,3.839647,ORQ,8.46033,2
UWQ,1.643424,ORQ,1.115459,5
UWQ,0.973308,ORQ,1.290672,6
UWQ,1.561323,ORQ,1.161547,6
UWQ,3.039688,ORQ,1.413784,1
UWQ,0.029175,ORQ,0.002948,UWQ,2.110226,ORQ,1.230821,1
UWQ,3.083411,ORQ,1.078994,1
UWQ,1.77672,ORQ,1.151378,1
UWQ,2.507714,ORQ,1.620088,2
UWQ,2.604493,ORQ,1.178204,6
UWQ,2.513704,ORQ,1.556628,2
UWQ,1.713119,ORQ,1.319043,6
UWQ,1.667447,ORQ,1.885673,2
UWQ,3.465923,ORQ,1.636238,6
UWQ,3.256156,ORQ,1.706318,2
UWQ,3.901062,ORQ,1.233659,6
UWQ,4.25826,ORQ,15.885063,UWQ,0.192967,ORQ,0.144925,UWQ,0.000555,ORQ,0.000363,UWQ,0.856819,ORQ,4.415003,UWQ,0.119403,ORQ,0.120438,UWQ,0.174726,ORQ,0.128826,UWQ,0.000439,ORQ,0.000239,UWQ,0.000943,ORQ,0.000275,UWQ,0.238598,ORQ,0.147796,UWQ,0.13109,ORQ,0.129977,UWQ,0.173468,ORQ,0.227312,UWQ,0.688528,ORQ,1.818941,5
UWQ,0.029395,ORQ,0.006143,UWQ,0.574539,ORQ,1.11504,2
UWQ,0.786383,ORQ,0.938502,1
UWQ,0.66274,ORQ,0.901935,1
UWQ,0.38183,ORQ,0.828693,1
UWQ,0.651746,ORQ,0.959599,1
UWQ,0.548955,ORQ,0.954243,2
UWQ,0.684387,ORQ,1.084319,5
UWQ,0.601606,ORQ,1.027172,6
UWQ,0.571851,ORQ,1.232525,6
UWQ,1.066403,ORQ,1.28411,1
UWQ,1.40555,ORQ,1.061595,1
UWQ,0.01464,ORQ,0.001281,UWQ,1.337191,ORQ,1.150601,1
UWQ,1.130494,ORQ,0.784509,1
UWQ,1.072133,ORQ,1.490969,2
UWQ,0.915679,ORQ,1.007603,6
UWQ,0.969136,ORQ,1.20316,2
UWQ,1.880282,ORQ,0.940851,6
UWQ,1.976601,ORQ,1.888797,2
UWQ,3.159408,ORQ,1.465344,7
UWQ,0.019865,ORQ,0.003893,UWQ,3.10832,ORQ,3.379816,2
UWQ,4.815927,ORQ,1.192543,6
UWQ,4.635662,ORQ,6.93451,2
UWQ,1.64732,ORQ,0.949741,5
UWQ,0.043683,ORQ,0.003515,UWQ,1.008267,ORQ,1.333406,6
UWQ,1.546293,ORQ,1.072168,6
UWQ,1.990327,ORQ,1.111049,1
UWQ,2.06467,ORQ,1.155347,1
UWQ,2.478857,ORQ,1.013475,1
UWQ,2.227441,ORQ,1.330041,1
UWQ,2.094883,ORQ,1.369165,2
UWQ,1.953666,ORQ,1.200503,6
UWQ,2.157024,ORQ,1.45105,2
UWQ,2.909203,ORQ,1.256994,6
UWQ,0.726395,ORQ,2.994152,UWQ,2.022755,ORQ,1.20349,2
UWQ,2.31939,ORQ,1.168286,6
UWQ,0.084009,ORQ,0.056566,UWQ,2.144346,ORQ,1.99647,2
UWQ,2.055265,ORQ,1.221732,6
UWQ,2.300684,ORQ,7.285707,2
UWQ,0.546932,ORQ,0.997292,5
UWQ,0.541929,ORQ,1.110189,6
UWQ,0.809284,ORQ,1.206828,6
UWQ,1.493252,ORQ,1.053329,1
UWQ,1.432845,ORQ,1.028398,1
UWQ,0.065753,ORQ,0.045226,UWQ,0.939123,ORQ,1.026378,1
UWQ,1.308043,ORQ,1.128174,1
UWQ,1.300859,ORQ,1.39376,2
UWQ,1.291102,ORQ,1.27504,6
UWQ,1.459093,ORQ,1.613258,2
UWQ,1.901234,ORQ,1.347442,6
UWQ,2.218017,ORQ,2.300038,2
UWQ,0.069273,ORQ,0.051976,UWQ,1.756367,ORQ,1.276486,6
UWQ,2.12738,ORQ,2.092323,2
UWQ,1.699824,ORQ,1.175738,6
UWQ,0.017899,ORQ,0.002559,UWQ,1.800391,ORQ,7.614844,2
UWQ,1.300647,ORQ,1.072601,5
UWQ,1.113633,ORQ,1.182623,6
UWQ,1.562466,ORQ,1.386915,6
UWQ,2.059049,ORQ,1.054392,1
UWQ,1.79919,ORQ,1.175312,1
UWQ,1.757971,ORQ,1.179404,1
UWQ,1.953366,ORQ,1.058612,1
UWQ,1.368164,ORQ,1.314655,2
UWQ,1.073408,ORQ,0.958959,6
UWQ,1.470475,ORQ,1.768175,2
UWQ,1.735187,ORQ,1.430259,6
UWQ,1.599543,ORQ,2.103659,2
UWQ,2.049077,ORQ,1.209361,6
UWQ,2.272153,ORQ,3.152122,2
UWQ,3.065107,ORQ,1.51745,6
UWQ,2.685099,ORQ,23.167099,UWQ,0.098765,ORQ,0.17999,UWQ,0.104371,ORQ,0.102869,UWQ,1.049203,ORQ,8.710782,UWQ,0.049241,ORQ,0.032845,UWQ,0.048439,ORQ,0.040892,UWQ,0.062705,ORQ,0.031554,UWQ,1.252528,ORQ,1.12241,7
UWQ,0.061963,ORQ,0.044081,UWQ,1.108411,ORQ,1.081662,9
UWQ,1.204855,ORQ,1.175273,6
UWQ,2.041352,ORQ,1.147764,1
UWQ,1.918773,ORQ,1.156328,1
UWQ,0.107823,ORQ,0.076934,UWQ,1.896064,ORQ,1.147608,1
UWQ,1.573309,ORQ,1.457171,1
UWQ,1.923105,ORQ,1.421361,2
UWQ,1.545995,ORQ,1.127861,6
UWQ,2.544796,ORQ,1.425489,2
UWQ,1.80665,ORQ,1.264714,6
UWQ,0.014369,ORQ,0.00152,UWQ,1.804999,ORQ,1.506411,2
UWQ,4.546484,ORQ,1.486422,6
UWQ,2.839411,ORQ,1.75179,2
UWQ,6.714079,ORQ,1.386754,6
UWQ,3.062508,ORQ,27.501513,2
UWQ,0.569895,ORQ,1.257434,5
UWQ,1.028056,ORQ,1.373054,6
UWQ,0.572435,ORQ,1.304859,6
UWQ,1.212742,ORQ,1.122062,1
UWQ,1.560394,ORQ,1.403703,1
UWQ,1.112365,ORQ,1.436395,1
UWQ,1.871181,ORQ,1.236313,1
UWQ,1.083869,ORQ,1.36866,2
UWQ,1.129764,ORQ,1.23836,6
UWQ,1.151143,ORQ,1.561612,2
UWQ,1.451382,ORQ,1.425872,6
UWQ,1.400994,ORQ,1.452033,2
UWQ,1.394343,ORQ,1.318715,6
UWQ,1.236913,ORQ,1.369665,2
UWQ,1.419574,ORQ,1.309757,6
UWQ,1.746227,ORQ,5.093387,UWQ,0.043928,ORQ,0.029195,UWQ,0.070993,ORQ,0.030966,UWQ,0.078668,ORQ,0.064001,UWQ,0.151056,ORQ,0.07255,UWQ,1.129988,ORQ,4.720645,UWQ,0.134383,ORQ,0.137222,UWQ,1.935247,ORQ,1.559907,6
UWQ,0.01653,ORQ,0.003843,UWQ,2.010167,ORQ,1.655481,2
UWQ,2.337241,ORQ,1.153409,6
UWQ,0.920568,ORQ,1.326453,2
UWQ,2.798863,ORQ,1.223449,6
UWQ,1.675228,ORQ,2.101522,2
UWQ,2.011029,ORQ,0.973964,6
UWQ,1.204653,ORQ,7.264379,2
UWQ,0.127968,ORQ,0.9708,5
UWQ,0.088848,ORQ,1.277506,6
UWQ,0.118055,ORQ,1.190515,6
UWQ,0.723146,ORQ,1.313214,1
UWQ,0.856324,ORQ,1.330848,1
UWQ,0.682974,ORQ,1.352695,1
UWQ,0.755175,ORQ,1.226559,1
UWQ,0.809229,ORQ,1.327782,2
UWQ,0.69604,ORQ,1.356346,6
UWQ,0.79084,ORQ,1.329948,2
UWQ,0.952046,ORQ,1.444309,6
UWQ,1.461959,ORQ,1.834649,2
UWQ,1.840861,ORQ,1.512299,6
UWQ,1.62485,ORQ,4.486571,2
UWQ,1.897179,ORQ,1.540449,6
UWQ,1.578445,ORQ,18.809763,UWQ,0.099802,ORQ,0.086484,UWQ,1.19886,ORQ,2.468998,2
UWQ,1.884868,ORQ,1.369868,6
UWQ,2.415489,ORQ,4.377018,2
UWQ,2.026521,ORQ,1.470367,6
UWQ,2.523688,ORQ,20.742162,UWQ,0.129867,ORQ,0.110129,UWQ,0.130281,ORQ,0.09149,UWQ,0.118516,ORQ,0.067349,UWQ,0.162969,ORQ,0.091496,UWQ,1.294369,ORQ,4.649023,UWQ,0.110481,ORQ,0.227036,UWQ,0.000587,ORQ,0.00035,UWQ,0.000564,ORQ,0.000309,UWQ,0.000489,ORQ,0.00035,UWQ,0.000386,ORQ,0.000267,UWQ,0.000339,ORQ,0.000304,UWQ,0.479364,ORQ,0.569581,UWQ,1.509117,ORQ,6.690223,2
UWQ,0.16918,ORQ,0.726063,4
UWQ,0.112701,ORQ,0.808486,1
UWQ,0.136847,ORQ,0.99812,1
UWQ,0.06397,ORQ,0.715142,1
UWQ,0.070394,ORQ,0.859345,2
UWQ,0.085551,ORQ,0.854988,5
UWQ,0.061497,ORQ,1.271407,6
UWQ,0.12212,ORQ,0.874148,6
UWQ,0.723593,ORQ,0.768179,1
UWQ,0.595944,ORQ,0.919773,1
UWQ,0.048273,ORQ,0.026843,UWQ,0.667689,ORQ,1.040582,1
UWQ,0.649746,ORQ,1.18048,1
UWQ,0.681228,ORQ,1.172933,2
UWQ,0.47686,ORQ,0.827796,6
UWQ,0.448951,ORQ,1.226918,2
UWQ,0.684372,ORQ,1.115862,6
UWQ,0.076911,ORQ,0.178969,UWQ,0.56128,ORQ,1.449757,2
UWQ,1.070999,ORQ,1.023178,6
UWQ,0.70575,ORQ,1.652457,2
UWQ,0.879509,ORQ,1.014482,6
UWQ,0.837759,ORQ,4.91743,2
UWQ,0.046163,ORQ,0.043608,UWQ,0.06812,ORQ,0.967392,5
UWQ,0.109517,ORQ,1.049246,6
UWQ,0.077878,ORQ,0.906424,6
UWQ,0.841775,ORQ,1.214104,1
UWQ,0.628512,ORQ,1.140981,1
UWQ,0.648694,ORQ,1.155196,1
UWQ,0.684358,ORQ,1.233342,1
UWQ,0.073943,ORQ,0.04838,UWQ,0.660186,ORQ,1.266065,2
UWQ,0.466394,ORQ,1.160739,6
UWQ,0.660715,ORQ,1.52463,2
UWQ,0.680688,ORQ,0.955206,6
UWQ,0.776938,ORQ,1.580312,2
UWQ,0.974403,ORQ,1.247717,6
UWQ,0.886456,ORQ,1.782464,2
UWQ,1.11687,ORQ,1.323609,6
UWQ,0.937375,ORQ,5.717835,2
UWQ,0.110467,ORQ,0.957355,5
UWQ,0.071903,ORQ,1.08507,6
UWQ,0.092213,ORQ,1.117444,6
UWQ,0.699318,ORQ,1.070912,1
UWQ,0.603023,ORQ,1.169806,1
UWQ,0.503652,ORQ,1.020183,1
UWQ,0.590847,ORQ,1.004888,1
UWQ,0.68497,ORQ,1.381333,2
UWQ,0.537195,ORQ,1.139404,6
UWQ,0.692242,ORQ,1.228301,2
UWQ,0.802052,ORQ,1.189934,6
UWQ,0.724247,ORQ,1.501231,2
UWQ,1.247992,ORQ,0.939041,6
UWQ,0.789465,ORQ,1.849961,2
UWQ,0.786395,ORQ,1.182358,6
UWQ,1.155431,ORQ,7.757012,2
UWQ,0.135457,ORQ,1.09113,5
UWQ,0.098613,ORQ,1.353766,6
UWQ,0.074496,ORQ,0.988598,6
UWQ,0.604484,ORQ,1.037019,1
UWQ,0.7333,ORQ,1.061306,1
UWQ,0.781151,ORQ,0.993601,1
UWQ,0.512891,ORQ,0.927047,1
UWQ,0.933164,ORQ,1.378406,2
UWQ,0.573306,ORQ,1.45747,6
UWQ,0.547029,ORQ,1.327647,2
UWQ,1.005399,ORQ,1.093557,6
UWQ,0.583761,ORQ,1.381596,2
UWQ,0.666413,ORQ,1.238862,6
UWQ,1.114442,ORQ,2.085058,2
UWQ,1.137493,ORQ,1.107728,6
UWQ,1.077715,ORQ,6.449014,UWQ,0.132914,ORQ,0.635271,UWQ,0.110194,ORQ,0.074695,UWQ,0.01679,ORQ,0.003661,UWQ,0.076839,ORQ,0.06126,UWQ,0.025476,ORQ,0.005548,UWQ,0.10577,ORQ,0.058006,UWQ,0.108862,ORQ,0.281467,UWQ,0.125304,ORQ,0.820464,1
UWQ,0.08553,ORQ,0.813997,1
UWQ,0.105355,ORQ,0.747618,1
UWQ,0.058826,ORQ,0.690236,1
UWQ,0.056241,ORQ,0.826948,2
UWQ,0.090235,ORQ,0.903772,5
UWQ,0.074228,ORQ,0.977511,6
UWQ,0.078082,ORQ,1.089618,6
UWQ,0.65271,ORQ,0.683566,1
UWQ,0.862516,ORQ,0.98325,1
UWQ,0.726529,ORQ,1.06352,1
UWQ,0.767876,ORQ,1.008252,1
UWQ,0.470656,ORQ,0.934267,2
UWQ,0.47724,ORQ,0.952596,6
UWQ,0.505507,ORQ,1.284915,2
UWQ,0.860942,ORQ,1.017481,6
UWQ,0.663152,ORQ,1.51655,2
UWQ,0.048819,ORQ,0.041502,UWQ,1.102918,ORQ,1.103791,6
UWQ,0.699535,ORQ,1.501314,2
UWQ,0.624694,ORQ,1.135949,6
UWQ,0.723551,ORQ,7.279816,2
UWQ,0.112969,ORQ,0.268621,UWQ,0.082411,ORQ,1.049453,5
UWQ,0.059084,ORQ,1.351822,6
UWQ,0.100719,ORQ,1.258444,6
