UWQ,0.116132,ORQ,1.180593,6
UWQ,0.099481,ORQ,0.963401,6
UWQ,0.973139,ORQ,1.344165,1
UWQ,0.815881,ORQ,1.267577,1
UWQ,0.849041,ORQ,1.128173,1
UWQ,0.877689,ORQ,1.258535,1
UWQ,0.748535,ORQ,1.388446,2
UWQ,0.717871,ORQ,1.280672,6
UWQ,1.024379,ORQ,1.435341,2
UWQ,1.281385,ORQ,1.356139,6
UWQ,1.474689,ORQ,1.565811,2
UWQ,1.860399,ORQ,1.518758,6
UWQ,1.371155,ORQ,1.685893,2
UWQ,1.463648,ORQ,1.063956,6
UWQ,2.396963,ORQ,12.018976,UWQ,0.105964,ORQ,0.561061,UWQ,0.10428,ORQ,0.454887,UWQ,0.07948,ORQ,0.499631,UWQ,0.060587,ORQ,0.448864,UWQ,0.261152,ORQ,0.457034,UWQ,0.074597,ORQ,0.41618,UWQ,0.105291,ORQ,0.395264,UWQ,4.233376,ORQ,17.619604,3
UWQ,1.94384,ORQ,1.644667,6
UWQ,2.499444,ORQ,2.44107,2
UWQ,1.967267,ORQ,1.288699,6
UWQ,1.862195,ORQ,9.020003,2
UWQ,0.641687,ORQ,1.36868,5
UWQ,0.598589,ORQ,1.294175,6
UWQ,0.704873,ORQ,1.208685,6
UWQ,1.772135,ORQ,1.263304,1
UWQ,1.394261,ORQ,1.182362,1
UWQ,0.982519,ORQ,1.182369,1
UWQ,1.345443,ORQ,1.251624,1
UWQ,1.268326,ORQ,1.270723,2
UWQ,1.401431,ORQ,1.083071,6
UWQ,1.813846,ORQ,1.345478,2
UWQ,2.035246,ORQ,1.277627,6
UWQ,2.014628,ORQ,1.942335,2
UWQ,4.03066,ORQ,1.415455,6
UWQ,3.443001,ORQ,2.145589,2
UWQ,3.604195,ORQ,1.175582,6
UWQ,4.689119,ORQ,30.945497,UWQ,0.576438,ORQ,3.467714,UWQ,0.470112,ORQ,0.745515,UWQ,2.004865,ORQ,15.134699,
