UWQ,0.141721,ORQ,0.02786,UWQ,0.069641,ORQ,0.112539,UWQ,0.018212,ORQ,0.000171,UWQ,0.073429,10
UWQ,0.074201,ORQ,0.037865,UWQ,0.096584,ORQ,0.02692,UWQ,0.14417,ORQ,0.018272,UWQ,0.112464,ORQ,0.87869,13
UWQ,0.87894,ORQ,1.58195,8
UWQ,1.058917,ORQ,1.486229,1
UWQ,0.540659,ORQ,1.494893,7
UWQ,0.700039,ORQ,1.735208,3
UWQ,0.75548,ORQ,1.69641,1
UWQ,1.119182,ORQ,1.525647,2
UWQ,0.862017,ORQ,1.849282,4
UWQ,0.639063,ORQ,1.356759,8
UWQ,0.744363,ORQ,1.613784,1
UWQ,0.790379,ORQ,1.785579,7
UWQ,0.630401,ORQ,1.890644,3
UWQ,0.063611,ORQ,0.058772,UWQ,0.757049,ORQ,1.763617,1
UWQ,0.837111,ORQ,1.660728,2
UWQ,0.876507,ORQ,1.411307,4
UWQ,0.695594,ORQ,1.51854,8
UWQ,0.362317,ORQ,1.189737,6
UWQ,0.406372,ORQ,1.347349,6
UWQ,0.588534,ORQ,1.581732,12
UWQ,0.615051,ORQ,1.837212,8
UWQ,0.893723,ORQ,1.448404,4
UWQ,0.094039,ORQ,0.065241,UWQ,0.642556,ORQ,2.228923,9
UWQ,0.543115,ORQ,1.484403,12
UWQ,0.358528,ORQ,1.624308,9
UWQ,0.265503,ORQ,1.471187,12
UWQ,0.254685,ORQ,0.512892,UWQ,0.835766,ORQ,1.527237,1
UWQ,0.707546,ORQ,1.846347,7
UWQ,0.075027,ORQ,0.032357,UWQ,0.683387,ORQ,1.738111,3
UWQ,0.889339,ORQ,1.691284,1
UWQ,0.85057,ORQ,1.729433,2
UWQ,0.746216,ORQ,1.958286,6
UWQ,0.074163,ORQ,0.070406,UWQ,0.854585,ORQ,1.632516,6
UWQ,0.613113,ORQ,1.399819,6
UWQ,0.533374,ORQ,1.551168,6
UWQ,0.640501,ORQ,1.414981,12
UWQ,0.844523,ORQ,1.399114,8
UWQ,0.991818,ORQ,1.770738,4
UWQ,0.960043,ORQ,2.239939,9
UWQ,0.61828,ORQ,1.500479,12
UWQ,0.50959,ORQ,1.985898,9
UWQ,0.086253,ORQ,0.047995,UWQ,0.362506,ORQ,1.423973,12
UWQ,0.348974,ORQ,0.641906,UWQ,0.142609,ORQ,0.078508,UWQ,0.140768,ORQ,0.096348,UWQ,0.19021,ORQ,0.104436,UWQ,0.162379,ORQ,0.079355,UWQ,0.209082,ORQ,0.068184,UWQ,0.027748,ORQ,0.000544,UWQ,0.196079,ORQ,0.000456,UWQ,0.01514,ORQ,0.000341,UWQ,1.025272,ORQ,2.410095,4
UWQ,0.876482,ORQ,1.071861,8
UWQ,1.027857,ORQ,1.309743,1
UWQ,1.093636,ORQ,1.455598,7
UWQ,0.973955,ORQ,1.127578,3
UWQ,1.14901,ORQ,1.421451,1
UWQ,0.652725,ORQ,1.264483,2
UWQ,0.658161,ORQ,1.09593,4
UWQ,0.521633,ORQ,1.108984,8
UWQ,0.653389,ORQ,1.286282,1
UWQ,0.626931,ORQ,1.528678,7
UWQ,0.475235,ORQ,0.935231,3
UWQ,0.44854,ORQ,1.1636,6
UWQ,0.376384,ORQ,1.128764,6
UWQ,0.382802,ORQ,1.211058,6
UWQ,0.545129,ORQ,1.03696,12
UWQ,0.367073,ORQ,1.312937,8
UWQ,0.540026,ORQ,1.060251,4
UWQ,0.362945,ORQ,1.294949,3
UWQ,0.430029,ORQ,0.958261,1
UWQ,0.283135,ORQ,1.147978,2
UWQ,0.364669,ORQ,1.298592,8
UWQ,0.236322,ORQ,1.122407,12
UWQ,0.219331,ORQ,1.098143,13
UWQ,0.236425,ORQ,1.169029,15
UWQ,0.11501,ORQ,0.060275,UWQ,0.252425,ORQ,1.251433,14
UWQ,0.409644,ORQ,1.261346,9
UWQ,0.465332,ORQ,1.199266,3
UWQ,0.298001,ORQ,1.259641,2
UWQ,0.384933,ORQ,1.142707,4
UWQ,0.404547,ORQ,1.269848,4
UWQ,0.083139,ORQ,0.047166,UWQ,0.34627,ORQ,1.271347,8
UWQ,0.443312,ORQ,1.501928,1
UWQ,0.422998,ORQ,1.650743,7
UWQ,0.290637,ORQ,1.126735,3
UWQ,0.397863,ORQ,1.373531,1
UWQ,0.579643,ORQ,1.463772,2
UWQ,0.071423,ORQ,0.037813,UWQ,0.408826,ORQ,1.510886,4
UWQ,0.432266,ORQ,1.51604,8
UWQ,0.379186,ORQ,1.131566,1
UWQ,0.543201,ORQ,1.37896,7
UWQ,0.520457,ORQ,1.442751,3
UWQ,0.671452,ORQ,1.327785,1
UWQ,0.195052,ORQ,1.188999,6
UWQ,0.311286,ORQ,1.239604,6
UWQ,0.376366,ORQ,1.436672,12
UWQ,0.290395,ORQ,1.278089,8
UWQ,0.413356,ORQ,1.422493,4
UWQ,0.505834,ORQ,1.529369,13
UWQ,0.37695,ORQ,0.990408,12
UWQ,0.378723,ORQ,1.37265,9
UWQ,0.346513,ORQ,1.21101,12
UWQ,0.252437,ORQ,1.916389,4
UWQ,0.112284,ORQ,1.335667,7
UWQ,0.312762,ORQ,1.356099,12
UWQ,0.260129,ORQ,1.19838,8
UWQ,0.394829,ORQ,1.578241,17
UWQ,0.498458,ORQ,0.47846,UWQ,0.117563,ORQ,0.061996,UWQ,0.564001,ORQ,1.384652,13
UWQ,0.543409,ORQ,1.246579,9
UWQ,0.337629,ORQ,1.391655,12
UWQ,0.363324,ORQ,1.820143,4
UWQ,0.10254,ORQ,1.334511,7
UWQ,0.3259,ORQ,1.364941,12
UWQ,0.275874,ORQ,1.423808,8
UWQ,0.649837,ORQ,1.931103,17
UWQ,0.532603,ORQ,0.716114,UWQ,0.089159,ORQ,0.045534,UWQ,0.126579,ORQ,0.052321,UWQ,0.719829,ORQ,1.330136,2
UWQ,0.606239,ORQ,1.389063,4
UWQ,0.480242,ORQ,1.218397,8
UWQ,0.587827,ORQ,1.20645,1
UWQ,0.471303,ORQ,1.265813,7
UWQ,0.359807,ORQ,1.4956,3
UWQ,0.54893,ORQ,1.475131,1
UWQ,0.664504,ORQ,1.518694,2
UWQ,0.393003,ORQ,1.425329,6
UWQ,0.437508,ORQ,1.56644,6
UWQ,0.358404,ORQ,1.25074,6
UWQ,0.318639,ORQ,1.294884,6
UWQ,0.459871,ORQ,1.588339,12
UWQ,0.328364,ORQ,1.563015,8
UWQ,0.581775,ORQ,1.685018,4
UWQ,0.539687,ORQ,1.704663,13
UWQ,0.420211,ORQ,1.108046,12
UWQ,0.286214,ORQ,1.180064,9
UWQ,0.349663,ORQ,1.191632,12
UWQ,0.376867,ORQ,2.048721,4
UWQ,0.117407,ORQ,1.256267,6
UWQ,0.438588,ORQ,1.709134,12
UWQ,0.311441,ORQ,1.417883,8
UWQ,0.473629,ORQ,1.337979,4
UWQ,0.351949,ORQ,0.625426,UWQ,0.097513,ORQ,0.066917,UWQ,0.087654,ORQ,0.059811,UWQ,0.348502,ORQ,1.498974,6
UWQ,0.340895,ORQ,1.462624,6
UWQ,0.600022,ORQ,1.988471,12
UWQ,0.393488,ORQ,1.797116,8
UWQ,0.774971,ORQ,1.970852,4
UWQ,0.558702,ORQ,1.937406,13
UWQ,0.39629,ORQ,1.36524,12
UWQ,0.48111,ORQ,1.606894,9
UWQ,0.378377,ORQ,1.720352,12
UWQ,0.39024,ORQ,2.545614,4
UWQ,0.090919,ORQ,1.284564,6
UWQ,0.08926,ORQ,0.062396,UWQ,0.385732,ORQ,1.81817,12
UWQ,0.328617,ORQ,1.854423,8
UWQ,0.400772,ORQ,1.761823,4
UWQ,0.667751,ORQ,0.843795,UWQ,0.458089,ORQ,1.431063,12
UWQ,0.085532,ORQ,0.048685,UWQ,0.443402,ORQ,1.391871,9
UWQ,0.382078,ORQ,1.481883,12
UWQ,0.445736,ORQ,2.165497,4
UWQ,0.135498,ORQ,1.582299,6
UWQ,0.299627,ORQ,1.794873,12
UWQ,0.321798,ORQ,1.689267,8
UWQ,0.76715,ORQ,1.607594,4
UWQ,0.717069,ORQ,0.767593,UWQ,0.149686,ORQ,0.114569,UWQ,0.121821,ORQ,0.067157,UWQ,0.554843,ORQ,1.919074,4
UWQ,0.703301,ORQ,1.303592,1
UWQ,0.532882,ORQ,1.637511,6
UWQ,0.396752,ORQ,1.315793,6
UWQ,0.301676,ORQ,1.386483,6
UWQ,0.602357,ORQ,1.517461,12
UWQ,0.499717,ORQ,1.538968,8
UWQ,0.524122,ORQ,1.699267,4
UWQ,0.631459,ORQ,1.538112,13
UWQ,0.342402,ORQ,1.169389,12
UWQ,0.555373,ORQ,1.612377,9
UWQ,0.502148,ORQ,1.285765,12
UWQ,0.358393,ORQ,2.442635,4
UWQ,0.155993,ORQ,1.351578,6
UWQ,0.384544,ORQ,1.437192,12
UWQ,0.300839,ORQ,1.404782,8
UWQ,0.767574,ORQ,1.409717,4
UWQ,0.51615,ORQ,0.759427,UWQ,0.114501,ORQ,0.050062,UWQ,0.147836,ORQ,0.245233,UWQ,0.582389,ORQ,1.719265,4
UWQ,0.6409,ORQ,2.10292,13
UWQ,0.389607,ORQ,1.544916,12
UWQ,0.429868,ORQ,1.484785,9
UWQ,0.359466,ORQ,1.304507,12
UWQ,0.409308,ORQ,2.530637,4
UWQ,0.144408,ORQ,1.626616,6
UWQ,0.385094,ORQ,1.356396,12
UWQ,0.310573,ORQ,1.489776,8
UWQ,0.719692,ORQ,1.610843,4
UWQ,0.825995,ORQ,0.643414,UWQ,0.084055,ORQ,0.061992,UWQ,0.068897,ORQ,0.047087,UWQ,0.657416,ORQ,1.556192,2
UWQ,0.793317,ORQ,1.584886,6
UWQ,0.46539,ORQ,1.888661,6
UWQ,0.212475,ORQ,0.096995,UWQ,0.344893,ORQ,1.757086,6
UWQ,0.299034,ORQ,1.676221,6
UWQ,0.600646,ORQ,1.827376,12
UWQ,0.501558,ORQ,1.631839,8
UWQ,0.494078,ORQ,1.582917,4
UWQ,0.62465,ORQ,2.403821,13
UWQ,0.496013,ORQ,1.594982,12
UWQ,0.535191,ORQ,1.754792,9
UWQ,0.47736,ORQ,1.740334,12
UWQ,0.443792,ORQ,2.445292,4
UWQ,0.162703,ORQ,1.494705,6
UWQ,0.371284,ORQ,1.73897,12
UWQ,0.396583,ORQ,1.524306,8
UWQ,0.602586,ORQ,1.58312,4
UWQ,0.68312,ORQ,0.620791,UWQ,0.667287,ORQ,0.684737,UWQ,0.358062,ORQ,2.33777,4
UWQ,0.201395,ORQ,1.746241,6
UWQ,0.365507,ORQ,1.649636,12
UWQ,0.439559,ORQ,1.81088,8
UWQ,0.624412,ORQ,1.332498,4
UWQ,0.711355,ORQ,0.937694,UWQ,0.125663,ORQ,0.083315,UWQ,0.096239,ORQ,0.057109,UWQ,0.636892,ORQ,1.312917,3
UWQ,0.385317,ORQ,1.440874,1
UWQ,0.082661,ORQ,0.088001,UWQ,0.288196,ORQ,1.423034,2
UWQ,0.408563,ORQ,1.666298,8
UWQ,0.299087,ORQ,1.163645,12
UWQ,0.228172,ORQ,1.297054,13
UWQ,0.329198,ORQ,1.303909,15
UWQ,0.676909,ORQ,1.102784,14
UWQ,0.076333,ORQ,0.064766,UWQ,0.637435,ORQ,1.368054,9
UWQ,0.666592,ORQ,1.431947,3
UWQ,0.570294,ORQ,1.212025,2
UWQ,0.491479,ORQ,1.507626,4
UWQ,0.4958,ORQ,1.46,4
UWQ,0.712237,ORQ,1.30409,8
UWQ,0.569482,ORQ,1.610836,1
UWQ,0.479183,ORQ,1.659746,7
UWQ,0.571839,ORQ,1.555665,3
UWQ,0.598075,ORQ,1.348303,1
UWQ,0.061613,ORQ,0.030937,UWQ,0.731933,ORQ,1.463445,2
UWQ,0.826586,ORQ,1.300592,4
UWQ,0.351215,ORQ,1.453856,8
UWQ,0.585102,ORQ,1.622851,1
UWQ,0.545576,ORQ,1.482346,7
UWQ,0.687573,ORQ,1.490414,3
UWQ,0.651995,ORQ,1.350465,1
UWQ,0.840277,ORQ,1.532212,2
UWQ,0.717843,ORQ,1.461789,4
UWQ,0.554061,ORQ,1.35408,8
UWQ,0.084493,ORQ,0.052217,UWQ,0.554917,ORQ,1.466385,1
UWQ,0.601904,ORQ,1.312948,7
UWQ,0.673332,ORQ,1.644438,3
UWQ,0.646489,ORQ,1.542256,1
UWQ,0.562835,ORQ,1.44586,2
UWQ,0.33192,ORQ,1.584438,6
UWQ,0.395193,ORQ,1.570205,6
UWQ,0.660345,ORQ,1.389872,12
UWQ,0.490539,ORQ,1.476268,8
UWQ,0.808534,ORQ,1.48658,4
UWQ,0.763944,ORQ,2.032551,9
UWQ,0.287137,ORQ,1.314546,12
UWQ,0.216052,ORQ,1.194245,13
UWQ,0.36246,ORQ,1.429844,12
UWQ,0.44627,ORQ,2.683376,4
UWQ,0.068313,ORQ,0.03844,UWQ,0.097654,ORQ,1.083667,7
UWQ,0.316838,ORQ,1.355005,12
UWQ,0.317641,ORQ,1.638113,8
UWQ,0.589732,ORQ,1.799488,17
UWQ,0.350599,ORQ,0.763373,UWQ,0.095696,ORQ,0.04957,UWQ,0.786731,ORQ,1.655768,6
UWQ,0.455012,ORQ,1.693227,6
UWQ,0.548639,ORQ,1.394685,6
UWQ,0.53129,ORQ,1.302025,6
UWQ,0.532311,ORQ,1.461643,12
UWQ,0.790598,ORQ,1.304486,8
UWQ,0.107604,ORQ,0.052085,UWQ,0.689522,ORQ,1.511161,4
UWQ,0.895097,ORQ,1.949962,9
UWQ,0.549439,ORQ,1.359046,12
UWQ,0.563154,ORQ,1.556971,13
UWQ,0.48314,ORQ,1.35499,12
UWQ,0.363321,ORQ,1.773292,4
UWQ,0.135185,ORQ,1.383576,6
UWQ,0.399941,ORQ,1.353779,12
UWQ,0.308658,ORQ,1.675691,8
UWQ,0.068376,ORQ,0.034247,UWQ,0.586127,ORQ,1.738914,4
UWQ,0.602773,ORQ,0.601599,UWQ,0.508347,ORQ,1.792727,12
UWQ,0.65036,ORQ,2.281399,4
UWQ,0.142844,ORQ,1.424836,6
UWQ,0.061545,ORQ,0.03302,UWQ,0.339223,ORQ,1.713025,12
UWQ,0.349423,ORQ,1.599821,8
UWQ,0.70653,ORQ,1.663215,4
UWQ,0.554724,ORQ,0.645094,UWQ,0.087404,ORQ,0.053054,UWQ,0.083086,ORQ,0.059918,UWQ,0.787256,ORQ,1.40617,9
UWQ,0.067604,ORQ,0.037165,UWQ,0.646538,ORQ,1.580829,1
UWQ,0.586877,ORQ,1.669521,7
UWQ,0.581258,ORQ,1.662786,3
UWQ,0.867263,ORQ,1.566405,1
UWQ,0.910296,ORQ,1.535092,2
UWQ,0.502466,ORQ,1.286193,6
UWQ,0.289099,ORQ,1.364285,6
UWQ,0.673985,ORQ,1.474362,12
UWQ,0.592613,ORQ,1.48057,8
UWQ,0.59115,ORQ,1.829165,4
UWQ,0.100058,ORQ,0.05385,UWQ,0.67022,ORQ,2.178962,9
UWQ,0.228687,ORQ,1.363307,12
UWQ,0.239424,ORQ,1.210798,13
UWQ,0.630075,ORQ,1.425185,12
UWQ,0.522147,ORQ,3.002621,4
UWQ,0.139473,ORQ,1.285381,7
UWQ,0.502462,ORQ,1.581246,12
UWQ,0.31297,ORQ,1.512401,8
UWQ,0.594381,ORQ,1.907625,17
UWQ,0.599016,ORQ,0.750012,UWQ,0.121146,ORQ,0.066616,UWQ,0.592034,ORQ,1.429806,4
UWQ,0.121312,ORQ,0.076086,UWQ,0.581376,ORQ,1.240827,8
UWQ,0.621256,ORQ,1.259667,1
UWQ,0.864201,ORQ,1.761165,7
UWQ,0.474278,ORQ,1.433792,3
UWQ,0.713424,ORQ,1.842205,1
UWQ,0.866774,ORQ,1.513018,2
UWQ,0.850299,ORQ,1.616577,4
UWQ,0.63273,ORQ,1.437592,8
UWQ,0.481253,ORQ,1.382089,1
UWQ,0.682931,ORQ,1.723128,7
UWQ,0.108147,ORQ,0.033296,UWQ,0.590666,ORQ,1.622221,3
UWQ,0.933605,ORQ,1.584822,1
UWQ,0.796023,ORQ,1.552908,2
UWQ,0.829125,ORQ,1.580847,6
UWQ,0.693822,ORQ,1.654949,6
UWQ,0.371813,ORQ,1.323858,6
UWQ,0.327582,ORQ,1.327861,6
UWQ,0.624426,ORQ,1.759624,12
UWQ,0.592385,ORQ,1.598597,8
UWQ,0.84803,ORQ,1.514534,4
UWQ,0.839192,ORQ,1.634305,9
UWQ,0.274412,ORQ,1.491152,12
UWQ,0.384325,ORQ,1.944921,13
UWQ,0.35113,ORQ,1.705921,12
UWQ,0.404056,ORQ,2.417198,4
UWQ,0.161646,ORQ,1.511669,6
UWQ,0.354516,ORQ,1.987794,12
UWQ,0.357247,ORQ,1.80261,8
UWQ,0.092773,ORQ,0.029134,UWQ,0.840249,ORQ,1.873984,4
UWQ,0.662152,ORQ,0.772135,UWQ,0.320433,ORQ,2.219303,4
UWQ,0.084393,ORQ,1.553806,6
UWQ,0.473989,ORQ,1.724722,12
UWQ,0.079152,ORQ,0.03679,UWQ,0.27422,ORQ,1.419891,8
UWQ,0.605385,ORQ,1.783246,4
UWQ,0.668583,ORQ,0.540306,UWQ,0.093736,ORQ,0.063926,UWQ,0.69475,ORQ,1.826006,6
UWQ,0.607312,ORQ,1.441084,6
UWQ,0.536222,ORQ,1.828245,6
UWQ,0.821047,ORQ,1.832604,12
UWQ,0.800548,ORQ,1.868939,8
UWQ,1.074833,ORQ,1.98566,4
UWQ,0.797539,ORQ,2.312509,9
UWQ,0.441199,ORQ,1.885369,12
UWQ,0.407015,ORQ,2.016369,13
UWQ,0.390963,ORQ,1.975545,12
UWQ,0.067965,ORQ,0.039585,UWQ,0.529648,ORQ,2.426233,4
UWQ,0.132865,ORQ,1.455936,6
UWQ,0.327301,ORQ,1.664188,12
UWQ,0.345752,ORQ,1.732008,8
UWQ,0.076176,ORQ,0.042132,UWQ,0.834235,ORQ,2.204575,4
UWQ,0.665907,ORQ,0.85233,UWQ,0.077851,ORQ,0.05907,UWQ,0.486379,ORQ,1.622653,6
UWQ,0.78375,ORQ,1.836474,12
UWQ,0.070373,ORQ,0.034434,UWQ,0.777081,ORQ,1.748697,8
UWQ,0.810462,ORQ,1.979061,4
UWQ,0.689941,ORQ,2.160732,9
UWQ,0.362958,ORQ,1.538209,12
UWQ,0.058092,ORQ,0.042279,UWQ,0.47702,ORQ,2.116626,13
UWQ,0.520752,ORQ,1.557022,12
UWQ,0.532785,ORQ,2.417035,4
UWQ,0.136455,ORQ,2.043426,6
UWQ,0.451832,ORQ,1.964379,12
UWQ,0.416376,ORQ,1.729252,8
UWQ,0.826021,ORQ,2.197745,4
UWQ,0.719531,ORQ,0.915673,UWQ,0.484597,ORQ,1.848565,12
UWQ,0.253077,ORQ,1.675337,8
UWQ,0.888453,ORQ,1.779085,4
UWQ,0.928651,ORQ,0.836261,UWQ,0.069875,ORQ,0.047034,UWQ,0.08384,ORQ,0.057363,UWQ,0.716392,ORQ,1.206929,1
UWQ,0.65097,ORQ,1.205763,2
UWQ,0.070108,ORQ,0.053324,UWQ,0.660548,ORQ,1.42276,4
UWQ,0.558667,ORQ,1.219369,8
UWQ,0.735743,ORQ,1.237627,1
UWQ,0.668501,ORQ,1.166641,7
UWQ,0.700387,ORQ,1.145236,3
UWQ,0.068258,ORQ,0.063061,UWQ,0.552392,ORQ,1.245463,1
UWQ,0.523008,ORQ,1.384737,2
UWQ,0.741703,ORQ,1.503135,6
UWQ,0.609263,ORQ,1.522053,6
UWQ,0.593562,ORQ,1.145773,6
UWQ,0.406555,ORQ,1.183851,6
UWQ,0.400426,ORQ,1.103779,12
UWQ,0.501629,ORQ,1.538053,8
UWQ,0.749592,ORQ,1.314643,4
UWQ,0.616956,ORQ,1.984376,1
UWQ,0.07697,ORQ,0.036437,UWQ,0.278062,ORQ,1.420225,2
UWQ,0.473096,ORQ,1.471615,8
UWQ,0.289483,ORQ,1.222892,12
UWQ,0.295723,ORQ,1.681279,13
UWQ,0.551226,ORQ,1.374494,15
UWQ,0.083601,ORQ,0.046792,UWQ,0.827458,ORQ,1.6247,14
UWQ,0.547696,ORQ,1.598127,9
UWQ,0.649934,ORQ,1.413898,3
UWQ,0.495368,ORQ,1.295271,2
UWQ,0.452311,ORQ,1.421731,4
UWQ,0.051229,ORQ,0.071522,UWQ,0.422439,ORQ,1.531386,4
UWQ,0.536542,ORQ,1.531055,8
UWQ,0.490846,ORQ,1.579231,1
UWQ,0.61188,ORQ,1.695541,7
UWQ,0.424918,ORQ,1.593511,3
UWQ,0.076843,ORQ,0.040639,UWQ,0.471382,ORQ,1.447794,1
UWQ,0.74428,ORQ,1.551584,2
UWQ,0.586336,ORQ,1.841712,4
UWQ,0.609805,ORQ,1.328228,8
UWQ,0.669611,ORQ,1.550653,1
UWQ,0.608083,ORQ,1.550693,7
UWQ,0.467235,ORQ,1.449274,3
UWQ,0.861783,ORQ,1.672328,1
UWQ,0.844092,ORQ,1.756856,2
UWQ,0.768267,ORQ,1.751191,4
UWQ,0.600859,ORQ,1.758634,8
UWQ,0.61674,ORQ,1.718365,1
UWQ,0.735868,ORQ,1.657278,7
UWQ,0.590746,ORQ,1.766808,3
UWQ,0.759315,ORQ,1.585928,1
UWQ,0.73531,ORQ,1.543795,2
UWQ,0.582822,ORQ,1.81475,6
UWQ,0.541042,ORQ,1.841342,6
UWQ,0.667533,ORQ,1.683608,6
UWQ,0.781693,ORQ,1.251209,6
UWQ,0.641405,ORQ,1.398846,12
UWQ,0.830302,ORQ,1.551217,8
UWQ,1.367643,ORQ,1.72281,4
UWQ,1.32802,ORQ,1.98729,9
UWQ,0.528065,ORQ,1.518124,12
UWQ,0.484849,ORQ,1.889047,13
UWQ,0.496806,ORQ,1.311598,12
UWQ,0.356754,ORQ,2.049507,4
UWQ,0.077845,ORQ,1.426394,6
UWQ,0.378007,ORQ,1.863319,12
UWQ,0.324138,ORQ,1.715317,8
UWQ,0.595574,ORQ,1.748353,4
UWQ,0.356271,ORQ,0.659159,UWQ,0.554046,ORQ,0.703626,UWQ,0.478389,ORQ,3.117222,4
UWQ,0.15153,ORQ,1.742183,7
UWQ,0.281293,ORQ,1.647575,12
UWQ,0.365954,ORQ,1.695606,8
UWQ,0.690054,ORQ,1.808948,17
UWQ,0.458721,ORQ,0.526827,UWQ,0.3258,ORQ,1.749359,8
UWQ,0.775699,ORQ,1.781814,17
UWQ,0.473851,ORQ,0.671924,UWQ,0.000585,ORQ,0.000751,UWQ,1.572248,ORQ,2.675608,10
UWQ,0.407941,ORQ,1.668668,12
UWQ,0.406094,ORQ,1.753543,13
UWQ,0.602417,ORQ,1.351377,12
UWQ,0.483527,ORQ,2.971392,4
UWQ,0.087751,ORQ,1.300519,7
UWQ,0.291482,ORQ,1.321946,12
UWQ,0.375618,ORQ,1.515806,8
UWQ,0.583134,ORQ,0.404788,UWQ,0.519089,ORQ,1.975382,17
UWQ,0.651742,ORQ,0.681182,UWQ,0.146336,ORQ,0.101553,UWQ,0.483688,ORQ,1.834318,6
UWQ,0.754672,ORQ,1.515489,6
UWQ,0.712903,ORQ,1.819161,12
UWQ,0.786651,ORQ,1.626403,8
UWQ,1.321822,ORQ,1.98054,4
UWQ,1.179716,ORQ,2.035091,9
UWQ,0.466535,ORQ,1.438151,12
UWQ,0.357731,ORQ,1.926537,13
UWQ,0.491533,ORQ,1.246578,12
UWQ,0.430274,ORQ,2.354673,4
UWQ,0.095016,ORQ,1.741128,6
UWQ,0.097496,ORQ,0.07617,UWQ,0.348967,ORQ,1.709131,12
UWQ,0.418216,ORQ,1.72415,8
UWQ,0.499885,ORQ,1.817894,4
UWQ,0.564786,ORQ,0.585864,UWQ,0.382264,ORQ,1.574671,12
UWQ,0.348857,ORQ,1.8959,13
UWQ,0.449464,ORQ,1.818522,12
UWQ,0.314225,ORQ,2.161704,4
UWQ,0.126056,ORQ,1.40131,6
UWQ,0.323856,ORQ,1.717339,12
UWQ,0.097758,ORQ,0.050889,UWQ,0.419161,ORQ,1.807497,8
UWQ,0.630945,ORQ,2.002203,4
UWQ,0.510995,ORQ,0.556431,UWQ,0.000763,ORQ,0.000874,UWQ,0.854052,ORQ,1.340745,12
UWQ,0.89861,ORQ,1.484589,8
UWQ,1.145441,ORQ,2.049194,4
UWQ,0.922499,ORQ,2.093171,9
UWQ,0.416178,ORQ,1.489067,12
UWQ,0.366549,ORQ,1.664828,13
UWQ,0.501765,ORQ,1.682335,12
UWQ,0.365503,ORQ,2.211355,4
UWQ,0.162552,ORQ,1.648388,6
UWQ,0.388954,ORQ,1.787266,12
UWQ,0.295243,ORQ,1.51811,8
UWQ,0.51811,ORQ,1.667235,4
UWQ,0.912286,ORQ,0.907046,UWQ,0.420255,ORQ,1.788831,8
UWQ,0.703344,ORQ,1.831551,4
UWQ,0.481578,ORQ,1.187308,UWQ,0.191325,ORQ,0.112545,UWQ,0.123763,ORQ,0.100743,UWQ,0.167578,ORQ,0.075336,UWQ,0.850475,ORQ,1.888126,1
UWQ,0.605821,ORQ,1.581546,2
UWQ,0.83748,ORQ,1.877248,6
UWQ,0.731976,ORQ,1.444328,6
UWQ,0.742388,ORQ,1.539095,6
UWQ,1.358203,ORQ,1.70159,12
UWQ,0.833504,ORQ,1.812744,8
UWQ,1.317587,ORQ,1.850893,4
UWQ,1.643866,ORQ,2.45585,10
UWQ,0.437598,ORQ,1.353533,12
UWQ,0.375357,ORQ,2.143257,13
UWQ,0.517781,ORQ,1.33231,12
UWQ,0.587531,ORQ,2.848168,4
UWQ,0.160564,ORQ,1.46908,7
UWQ,0.473558,ORQ,1.640101,12
UWQ,0.248515,ORQ,1.214906,8
UWQ,0.386808,ORQ,1.973332,17
UWQ,0.604272,ORQ,0.876983,UWQ,0.301067,ORQ,1.211636,8
UWQ,0.449897,ORQ,1.82348,17
UWQ,0.656091,ORQ,0.530759,UWQ,0.000491,ORQ,0.000306,UWQ,0.634387,ORQ,1.521227,12
UWQ,0.491101,ORQ,2.671976,4
UWQ,0.130568,ORQ,1.659096,7
UWQ,0.329033,ORQ,1.503726,12
UWQ,0.222272,ORQ,1.305025,8
UWQ,0.697833,ORQ,1.876669,17
UWQ,0.674228,ORQ,0.89716,UWQ,0.000616,ORQ,0.000695,UWQ,0.143573,ORQ,0.038256,UWQ,0.923947,ORQ,1.725175,6
UWQ,0.55413,ORQ,1.753477,6
UWQ,0.620982,ORQ,1.566727,6
UWQ,0.857266,ORQ,1.672358,12
UWQ,0.707542,ORQ,1.512682,8
UWQ,1.345792,ORQ,1.740196,4
UWQ,1.171976,ORQ,2.365685,9
UWQ,0.55533,ORQ,1.561923,12
UWQ,0.37754,ORQ,1.509968,13
UWQ,0.26872,ORQ,1.653048,12
UWQ,0.476139,ORQ,2.593723,4
UWQ,0.118483,ORQ,1.425032,6
UWQ,0.386326,ORQ,1.397547,12
UWQ,0.277918,ORQ,1.586882,8
UWQ,0.089871,ORQ,0.065945,UWQ,0.59794,ORQ,1.48813,4
UWQ,0.687334,ORQ,0.836536,UWQ,0.373263,ORQ,1.633424,12
UWQ,0.529655,ORQ,2.723476,4
UWQ,0.108307,ORQ,0.118639,UWQ,0.137042,ORQ,1.977754,6
UWQ,0.424606,ORQ,1.9608,12
UWQ,0.30581,ORQ,2.180274,8
UWQ,0.81888,ORQ,2.010127,4
UWQ,0.086073,ORQ,0.076182,UWQ,0.823757,ORQ,0.912436,UWQ,1.262861,ORQ,1.932833,4
UWQ,1.075891,ORQ,2.241169,9
UWQ,0.650295,ORQ,1.891922,12
UWQ,0.5401,ORQ,2.069086,13
UWQ,0.487483,ORQ,1.784577,12
UWQ,0.321196,ORQ,1.902442,4
UWQ,0.184882,ORQ,1.906376,6
UWQ,0.44763,ORQ,1.748986,12
