UWQ,0.109957,ORQ,1.324372,6
UWQ,0.284834,ORQ,1.381718,12
UWQ,0.235379,ORQ,1.493616,8
UWQ,0.569102,ORQ,1.259701,4
UWQ,0.512961,ORQ,0.705829,UWQ,0.229321,ORQ,1.205197,8
UWQ,0.031604,ORQ,0.084299,UWQ,0.424754,ORQ,1.559,1
UWQ,0.295646,ORQ,1.389294,7
UWQ,0.276759,ORQ,1.251224,3
UWQ,0.331546,ORQ,1.338155,1
UWQ,0.278966,ORQ,1.374126,2
UWQ,0.321346,ORQ,1.614326,6
UWQ,0.183531,ORQ,1.4867,6
UWQ,0.341114,ORQ,1.085381,6
UWQ,0.199304,ORQ,1.543427,6
UWQ,0.38882,ORQ,1.407017,12
UWQ,0.349634,ORQ,1.63835,8
UWQ,0.597235,ORQ,1.311311,4
UWQ,0.688308,ORQ,1.564858,9
UWQ,0.19358,ORQ,1.323195,12
UWQ,0.218047,ORQ,0.369838,UWQ,0.122254,ORQ,0.119051,UWQ,0.25295,ORQ,1.714123,6
UWQ,0.368256,ORQ,1.687915,6
UWQ,0.165116,ORQ,1.310944,6
UWQ,0.53074,ORQ,1.384677,12
UWQ,0.324405,ORQ,1.956916,8
UWQ,0.45769,ORQ,1.567224,4
UWQ,0.405763,ORQ,1.911815,9
UWQ,0.109017,ORQ,1.187436,12
UWQ,0.105717,ORQ,0.374619,UWQ,0.178492,ORQ,0.623914,UWQ,0.180852,ORQ,0.202573,UWQ,0.287473,ORQ,0.218665,UWQ,0.185399,ORQ,0.13343,UWQ,0.181945,ORQ,0.30086,UWQ,0.778037,ORQ,1.225684,1
UWQ,0.45864,ORQ,1.052558,2
UWQ,0.508576,ORQ,1.212436,6
UWQ,0.49271,ORQ,1.098974,6
UWQ,0.457858,ORQ,0.992007,6
UWQ,0.229563,ORQ,0.888388,6
UWQ,0.507182,ORQ,0.975379,12
UWQ,0.546055,ORQ,1.068064,8
UWQ,0.577774,ORQ,1.061753,4
UWQ,0.830044,ORQ,1.163169,6
UWQ,0.019643,ORQ,0.038928,UWQ,0.406935,ORQ,0.815289,15
UWQ,0.350769,ORQ,0.889005,13
UWQ,0.633623,ORQ,0.904633,14
UWQ,0.693132,ORQ,1.171787,7
UWQ,0.760832,ORQ,1.482887,9
UWQ,0.801873,ORQ,0.890299,9
UWQ,0.610885,ORQ,1.253266,3
UWQ,0.823249,ORQ,1.161416,2
UWQ,0.857145,ORQ,1.285617,4
UWQ,0.966611,ORQ,1.327343,4
UWQ,1.062137,ORQ,1.107543,8
UWQ,0.714499,ORQ,1.021679,1
UWQ,0.9262,ORQ,1.513289,7
UWQ,0.911901,ORQ,1.402701,3
UWQ,1.020339,ORQ,1.449319,1
UWQ,1.122047,ORQ,1.331944,2
UWQ,0.794763,ORQ,1.179,4
UWQ,1.025641,ORQ,1.168097,8
UWQ,0.940663,ORQ,1.140758,1
UWQ,0.892634,ORQ,1.188189,7
UWQ,0.975119,ORQ,1.2105,3
UWQ,1.132653,ORQ,1.08108,1
UWQ,1.120099,ORQ,1.140118,2
UWQ,0.710661,ORQ,1.011535,4
UWQ,0.72319,ORQ,1.472204,8
UWQ,0.898459,ORQ,1.363223,1
UWQ,0.714157,ORQ,1.270845,7
UWQ,0.791618,ORQ,1.066935,3
UWQ,0.987922,ORQ,1.133948,1
UWQ,0.773634,ORQ,1.290935,2
UWQ,0.799556,ORQ,1.337437,6
UWQ,1.001472,ORQ,1.500409,6
UWQ,0.665489,ORQ,0.960773,6
UWQ,0.70205,ORQ,1.168746,6
UWQ,0.968922,ORQ,1.24204,12
UWQ,0.670504,ORQ,1.088133,8
UWQ,0.753196,ORQ,1.267607,4
UWQ,0.928148,ORQ,1.413998,9
UWQ,0.29773,ORQ,0.976574,12
UWQ,0.316001,ORQ,1.805878,9
UWQ,0.257843,ORQ,1.113667,12
UWQ,0.031627,ORQ,0.087294,UWQ,0.273158,ORQ,0.619412,UWQ,0.842702,ORQ,1.175109,4
UWQ,0.922018,ORQ,1.690108,9
UWQ,0.328799,ORQ,1.324921,12
UWQ,0.251963,ORQ,1.711561,9
UWQ,0.026583,ORQ,0.114068,UWQ,0.269029,ORQ,1.23103,12
UWQ,0.312371,ORQ,0.529833,UWQ,0.177191,ORQ,0.174386,UWQ,0.168892,ORQ,0.212104,UWQ,0.112837,ORQ,0.149082,UWQ,0.225662,ORQ,0.208053,UWQ,0.958644,ORQ,1.24321,1
UWQ,0.654749,ORQ,1.179951,7
UWQ,0.730596,ORQ,1.319027,3
UWQ,0.622185,ORQ,1.217695,1
UWQ,0.785166,ORQ,1.319189,2
UWQ,0.657375,ORQ,1.264273,4
UWQ,0.765128,ORQ,1.200985,8
UWQ,0.727595,ORQ,1.269353,1
UWQ,0.515686,ORQ,1.165101,6
UWQ,0.409853,ORQ,1.205846,6
UWQ,0.806013,ORQ,1.347061,12
UWQ,0.592291,ORQ,1.410119,8
UWQ,0.83842,ORQ,1.498362,4
UWQ,0.830117,ORQ,1.53645,9
UWQ,0.35303,ORQ,1.22667,12
UWQ,0.257579,ORQ,1.573371,9
UWQ,0.26171,ORQ,1.225266,12
UWQ,0.206389,ORQ,0.630804,UWQ,0.173425,ORQ,0.175948,UWQ,0.490188,ORQ,1.256436,7
UWQ,0.541183,ORQ,1.209573,3
UWQ,0.605177,ORQ,1.380606,1
UWQ,0.677534,ORQ,1.143389,2
UWQ,0.651977,ORQ,1.355442,4
UWQ,0.732538,ORQ,1.416481,8
UWQ,0.719998,ORQ,1.043331,1
UWQ,0.749306,ORQ,1.214339,7
UWQ,0.574652,ORQ,1.354911,3
UWQ,0.954843,ORQ,1.439137,1
UWQ,0.548653,ORQ,1.553286,2
UWQ,0.803576,ORQ,1.527186,6
UWQ,0.65448,ORQ,1.606966,6
UWQ,0.606869,ORQ,1.262002,6
UWQ,0.765531,ORQ,1.25703,6
UWQ,1.008404,ORQ,1.264308,12
UWQ,0.045826,ORQ,0.110448,UWQ,0.693343,ORQ,1.230926,8
UWQ,1.054695,ORQ,1.465983,4
UWQ,0.818855,ORQ,1.606231,9
UWQ,0.439965,ORQ,1.371488,12
UWQ,0.505084,ORQ,1.876343,9
UWQ,0.173716,ORQ,1.254755,12
UWQ,0.29766,ORQ,0.634699,UWQ,0.217677,ORQ,0.467134,UWQ,0.162788,ORQ,0.152736,UWQ,0.131922,ORQ,0.144526,UWQ,0.196205,ORQ,0.160513,UWQ,0.166368,ORQ,0.147899,UWQ,0.206076,ORQ,0.212933,UWQ,0.325177,ORQ,1.064237,6
UWQ,0.151678,ORQ,0.104284,UWQ,0.528466,ORQ,0.986929,6
UWQ,0.712004,ORQ,1.191544,12
UWQ,0.522208,ORQ,1.176967,8
UWQ,0.722639,ORQ,1.665906,4
UWQ,0.637291,ORQ,1.385287,6
UWQ,0.421804,ORQ,1.064974,15
UWQ,0.408592,ORQ,1.264576,13
UWQ,0.702907,ORQ,0.999606,14
UWQ,0.63645,ORQ,1.173039,7
UWQ,0.936991,ORQ,1.322915,9
UWQ,0.752143,ORQ,1.296791,9
UWQ,0.942169,ORQ,1.23373,3
UWQ,0.932924,ORQ,1.086025,2
UWQ,0.865802,ORQ,1.036639,4
UWQ,0.781879,ORQ,1.414963,4
UWQ,0.020072,ORQ,0.068581,UWQ,0.644498,ORQ,1.272001,8
UWQ,0.684435,ORQ,1.44066,1
UWQ,0.86198,ORQ,1.501546,7
UWQ,1.003362,ORQ,1.548295,3
UWQ,1.036765,ORQ,1.399585,1
UWQ,1.093022,ORQ,1.518806,2
UWQ,0.951296,ORQ,1.30125,4
UWQ,0.99647,ORQ,1.38768,8
UWQ,0.99713,ORQ,1.418608,1
UWQ,0.022024,ORQ,0.065652,UWQ,1.037188,ORQ,1.535337,7
UWQ,0.84142,ORQ,1.580926,3
UWQ,1.048264,ORQ,1.306406,1
UWQ,0.657854,ORQ,1.37676,2
UWQ,0.700021,ORQ,1.354469,4
UWQ,0.79299,ORQ,1.355887,8
UWQ,1.174846,ORQ,1.454681,1
UWQ,1.030825,ORQ,1.647821,7
UWQ,0.024047,ORQ,0.075089,UWQ,0.781786,ORQ,1.625881,3
UWQ,1.158464,ORQ,1.581726,1
UWQ,0.76939,ORQ,1.60416,2
UWQ,0.724128,ORQ,1.415742,6
UWQ,0.033731,ORQ,0.091483,UWQ,0.813329,ORQ,1.612856,6
UWQ,0.874916,ORQ,1.313899,6
UWQ,0.488419,ORQ,1.307303,6
UWQ,0.629741,ORQ,1.261396,12
UWQ,0.986243,ORQ,1.534966,8
UWQ,0.993315,ORQ,1.554472,4
UWQ,1.077483,ORQ,1.914111,9
UWQ,0.334291,ORQ,1.116696,12
UWQ,0.452733,ORQ,1.756106,9
UWQ,0.421714,ORQ,1.305165,12
UWQ,0.35687,ORQ,0.717985,UWQ,0.02386,ORQ,0.083393,UWQ,1.302319,ORQ,1.523122,4
UWQ,0.84277,ORQ,1.808339,9
UWQ,0.319904,ORQ,1.535552,12
UWQ,0.550073,ORQ,2.102731,9
UWQ,0.260892,ORQ,1.478445,12
UWQ,0.349614,ORQ,0.703443,UWQ,0.039898,ORQ,0.146226,UWQ,0.000613,ORQ,0.000303,UWQ,0.00149,ORQ,0.000221,UWQ,0.679701,ORQ,1.140117,9
UWQ,0.946905,ORQ,1.170366,3
UWQ,0.89686,ORQ,1.478158,2
UWQ,0.781526,ORQ,1.379769,4
UWQ,0.705901,ORQ,1.346489,4
UWQ,0.995525,ORQ,1.385945,8
UWQ,1.160646,ORQ,1.404022,1
UWQ,1.132199,ORQ,1.392063,7
UWQ,0.717905,ORQ,1.624364,3
UWQ,0.831729,ORQ,1.226063,1
UWQ,0.969804,ORQ,1.358626,2
UWQ,0.020103,ORQ,0.054996,UWQ,0.826857,ORQ,1.517054,4
UWQ,0.81087,ORQ,1.503051,8
UWQ,0.91728,ORQ,1.360001,1
UWQ,0.794991,ORQ,1.375418,7
UWQ,0.021459,ORQ,0.077065,UWQ,0.808822,ORQ,1.512048,3
UWQ,0.894527,ORQ,1.507306,1
UWQ,1.028198,ORQ,1.269946,2
UWQ,0.914763,ORQ,1.688774,4
UWQ,0.855422,ORQ,1.328711,8
UWQ,0.916244,ORQ,1.338718,1
UWQ,0.916711,ORQ,1.277435,7
UWQ,0.714771,ORQ,1.256791,3
UWQ,0.839294,ORQ,1.283562,1
UWQ,0.032162,ORQ,0.062508,UWQ,0.87562,ORQ,1.497093,2
UWQ,1.192525,ORQ,1.720403,6
UWQ,1.046081,ORQ,1.518227,6
UWQ,0.903332,ORQ,1.101877,6
UWQ,0.660646,ORQ,1.292171,6
UWQ,0.86305,ORQ,1.544408,12
UWQ,0.896105,ORQ,1.616145,8
UWQ,0.929088,ORQ,1.254653,4
UWQ,0.023471,ORQ,0.074831,UWQ,1.087477,ORQ,1.896798,9
UWQ,0.338396,ORQ,1.118548,12
UWQ,0.401189,ORQ,1.698171,9
UWQ,0.295197,ORQ,1.3588,12
UWQ,0.376338,ORQ,0.772068,UWQ,0.546679,ORQ,1.255221,6
UWQ,0.048353,ORQ,0.087755,UWQ,0.673809,ORQ,1.311304,12
UWQ,0.564263,ORQ,1.736155,8
UWQ,1.080025,ORQ,1.502812,4
UWQ,1.063477,ORQ,2.176807,9
UWQ,0.529902,ORQ,1.649213,12
UWQ,0.5216,ORQ,1.928687,9
UWQ,0.1911,ORQ,1.191203,12
UWQ,0.22889,ORQ,0.47865,UWQ,0.026118,ORQ,0.091202,UWQ,0.000472,ORQ,0.000322,UWQ,0.011276,ORQ,0.002425,UWQ,0.001363,ORQ,0.001092,UWQ,0.297063,ORQ,1.161798,15
UWQ,0.621948,ORQ,1.1362,13
UWQ,0.65423,ORQ,1.28238,14
UWQ,0.743721,ORQ,1.111718,7
UWQ,0.839892,ORQ,1.227646,9
UWQ,1.108619,ORQ,1.394139,9
UWQ,0.639588,ORQ,1.141226,3
UWQ,0.674315,ORQ,1.171282,2
UWQ,0.901939,ORQ,1.40422,4
UWQ,0.607719,ORQ,1.285001,4
UWQ,0.756624,ORQ,1.288544,8
UWQ,0.023664,ORQ,0.08935,UWQ,0.840561,ORQ,1.609772,1
UWQ,0.901136,ORQ,1.554044,7
UWQ,0.920297,ORQ,1.361431,3
UWQ,0.942835,ORQ,1.402701,1
UWQ,0.04958,ORQ,0.094757,UWQ,0.827663,ORQ,1.909567,2
UWQ,0.896655,ORQ,1.635204,4
UWQ,0.717032,ORQ,1.265025,8
UWQ,1.082448,ORQ,1.699395,1
UWQ,0.746707,ORQ,1.785831,7
UWQ,0.74771,ORQ,1.777313,3
UWQ,0.995934,ORQ,1.150296,1
UWQ,0.598453,ORQ,1.375385,2
UWQ,0.956201,ORQ,1.623793,4
UWQ,0.60565,ORQ,1.322855,8
UWQ,1.059642,ORQ,1.517715,1
UWQ,0.966281,ORQ,1.379802,7
UWQ,0.030777,ORQ,0.072908,UWQ,1.008664,ORQ,1.29989,3
UWQ,1.092297,ORQ,1.487577,1
UWQ,0.941261,ORQ,1.588672,2
UWQ,0.830064,ORQ,1.811825,6
UWQ,0.03454,ORQ,0.117636,UWQ,0.794415,ORQ,1.462437,6
UWQ,1.497787,ORQ,1.397362,6
UWQ,0.712583,ORQ,1.397247,6
UWQ,0.690188,ORQ,1.310173,12
UWQ,0.745068,ORQ,1.676848,8
UWQ,1.418766,ORQ,1.323892,4
UWQ,1.615737,ORQ,2.089651,9
UWQ,0.79713,ORQ,1.357465,12
UWQ,0.70748,ORQ,2.197884,9
UWQ,0.368778,ORQ,1.619525,12
UWQ,0.338891,ORQ,0.806344,UWQ,0.476598,ORQ,2.138257,9
UWQ,0.257843,ORQ,1.340903,12
UWQ,0.21655,ORQ,0.565305,UWQ,0.02528,ORQ,0.103123,UWQ,0.129945,ORQ,0.133614,UWQ,0.060401,ORQ,0.043811,UWQ,0.065157,ORQ,0.051832,UWQ,0.107782,ORQ,0.066412,UWQ,0.12649,ORQ,0.093191,UWQ,2.197379,ORQ,2.573043,1
UWQ,1.647634,ORQ,1.173191,7
UWQ,1.44678,ORQ,1.160769,3
UWQ,1.612738,ORQ,1.378788,1
UWQ,1.642137,ORQ,1.191552,2
UWQ,0.974136,ORQ,1.411772,6
UWQ,1.484395,ORQ,1.267535,9
UWQ,1.429038,ORQ,1.048342,12
UWQ,1.771811,ORQ,1.129794,6
UWQ,1.339102,ORQ,1.091968,6
UWQ,1.027531,ORQ,1.130467,12
UWQ,0.953152,ORQ,0.986041,8
UWQ,2.349642,ORQ,1.245874,4
UWQ,0.036205,ORQ,0.126584,UWQ,1.60812,ORQ,1.706858,6
UWQ,1.131075,ORQ,1.089302,15
UWQ,1.121308,ORQ,1.089186,13
UWQ,1.304757,ORQ,1.357251,14
UWQ,1.964237,ORQ,1.083137,7
UWQ,1.433739,ORQ,1.187398,9
UWQ,1.776614,ORQ,1.379125,9
UWQ,1.650427,ORQ,1.207481,3
UWQ,1.081137,ORQ,1.361949,2
UWQ,0.892799,ORQ,1.280372,4
UWQ,1.158605,ORQ,1.254094,4
UWQ,1.298582,ORQ,1.457122,8
UWQ,1.478188,ORQ,1.443184,1
UWQ,0.035048,ORQ,0.070138,UWQ,1.323159,ORQ,1.467034,7
UWQ,1.420868,ORQ,1.560613,3
UWQ,1.472011,ORQ,1.453242,1
UWQ,1.285986,ORQ,1.451595,2
UWQ,1.98082,ORQ,1.749417,4
UWQ,1.557356,ORQ,1.489634,8
UWQ,1.348911,ORQ,1.358274,1
UWQ,1.728611,ORQ,1.371595,7
UWQ,1.552203,ORQ,1.362762,9
UWQ,1.531661,ORQ,1.237913,12
UWQ,1.369771,ORQ,1.202851,6
UWQ,1.223064,ORQ,0.978036,6
UWQ,1.875511,ORQ,1.662208,12
UWQ,1.636404,ORQ,1.465859,8
UWQ,2.410074,ORQ,1.653617,4
UWQ,2.17763,ORQ,2.074917,UWQ,2.171545,ORQ,1.915495,UWQ,0.070234,ORQ,0.09913,UWQ,1.018188,ORQ,1.363628,3
UWQ,1.13436,ORQ,1.639198,1
UWQ,1.254382,ORQ,1.349513,2
UWQ,1.092152,ORQ,1.510983,4
UWQ,1.09162,ORQ,1.36755,8
UWQ,0.978326,ORQ,1.472867,6
UWQ,0.859968,ORQ,1.401361,9
UWQ,1.021641,ORQ,1.163499,12
UWQ,0.899887,ORQ,1.464819,6
UWQ,0.841762,ORQ,1.14518,6
UWQ,1.096341,ORQ,1.158619,12
UWQ,0.89865,ORQ,1.580606,8
UWQ,2.068988,ORQ,1.545349,4
UWQ,1.621451,ORQ,1.94499,UWQ,1.202095,ORQ,1.820013,13
UWQ,0.405268,ORQ,1.509505,8
UWQ,0.755248,ORQ,1.48619,4
UWQ,0.641196,ORQ,1.572953,UWQ,0.619237,ORQ,1.534907,8
UWQ,0.988658,ORQ,1.603585,4
UWQ,0.684879,ORQ,1.796478,UWQ,0.691656,ORQ,1.84984,UWQ,1.269264,ORQ,1.230486,1
UWQ,1.147228,ORQ,1.651104,7
UWQ,1.060262,ORQ,1.33992,3
UWQ,1.380597,ORQ,1.286255,1
UWQ,1.201338,ORQ,1.257953,2
UWQ,0.838214,ORQ,1.408168,6
UWQ,0.149633,ORQ,0.165378,UWQ,1.202813,ORQ,1.87507,6
UWQ,0.801373,ORQ,1.191666,9
UWQ,0.989676,ORQ,1.463288,12
UWQ,0.791419,ORQ,1.782328,6
UWQ,0.9737,ORQ,1.775547,6
UWQ,1.161608,ORQ,1.750822,12
UWQ,0.987317,ORQ,1.560006,8
UWQ,1.388259,ORQ,1.532691,4
UWQ,1.36611,ORQ,2.27745,UWQ,0.805104,ORQ,1.798743,UWQ,1.004956,ORQ,2.117203,6
UWQ,0.840474,ORQ,1.490787,12
UWQ,0.897908,ORQ,1.61378,8
UWQ,0.835399,ORQ,1.52006,4
UWQ,0.682237,ORQ,2.259386,UWQ,0.873636,ORQ,1.320925,8
UWQ,0.762939,ORQ,1.525309,4
UWQ,0.572071,ORQ,2.395258,UWQ,0.00119,ORQ,0.001542,UWQ,1.085873,ORQ,1.903448,4
UWQ,0.852157,ORQ,1.26087,1
UWQ,0.034537,ORQ,0.112528,UWQ,0.666505,ORQ,1.686728,2
UWQ,0.698741,ORQ,1.755969,6
UWQ,0.936478,ORQ,1.494749,6
UWQ,0.637015,ORQ,1.687861,9
UWQ,0.573044,ORQ,1.529632,12
UWQ,0.410857,ORQ,1.278432,6
UWQ,0.707206,ORQ,1.738557,6
UWQ,0.951991,ORQ,1.611664,12
UWQ,0.777309,ORQ,1.755827,8
UWQ,1.279712,ORQ,1.718222,4
UWQ,1.143569,ORQ,1.97286,UWQ,0.182857,ORQ,0.154053,UWQ,0.62243,ORQ,1.63185,12
UWQ,0.620371,ORQ,1.619465,6
UWQ,0.04477,ORQ,0.124927,UWQ,0.671116,ORQ,1.531327,6
UWQ,0.850095,ORQ,1.552178,12
UWQ,0.7746,ORQ,1.582595,8
UWQ,0.62841,ORQ,1.557355,4
UWQ,0.949284,ORQ,1.620895,UWQ,0.000485,ORQ,0.000348,UWQ,0.043519,ORQ,0.067816,UWQ,0.028395,ORQ,0.084637,UWQ,1.352585,ORQ,1.382669,2
UWQ,1.404618,ORQ,1.162687,4
UWQ,1.397009,ORQ,1.277655,4
UWQ,1.36259,ORQ,1.145645,9
UWQ,1.889125,ORQ,1.305944,12
UWQ,1.399304,ORQ,1.366161,6
UWQ,1.666013,ORQ,1.124461,6
UWQ,2.49205,ORQ,1.311846,12
UWQ,1.976918,ORQ,1.487218,8
UWQ,1.68363,ORQ,1.52965,4
UWQ,0.10255,ORQ,0.119761,UWQ,1.232465,ORQ,3.407194,UWQ,0.049379,ORQ,0.111245,UWQ,0.849405,ORQ,1.2471,8
UWQ,1.63838,ORQ,1.829696,1
UWQ,0.828265,ORQ,1.256705,9
UWQ,1.150357,ORQ,1.351813,12
UWQ,1.119169,ORQ,1.179239,6
UWQ,0.72788,ORQ,1.248883,6
UWQ,1.211037,ORQ,1.289743,12
UWQ,0.021461,ORQ,0.068315,UWQ,1.317676,ORQ,1.483364,8
UWQ,1.729841,ORQ,1.49793,4
UWQ,1.559948,ORQ,2.25123,UWQ,1.305347,ORQ,1.53967,7
UWQ,0.026811,ORQ,0.093938,UWQ,1.274792,ORQ,1.618532,3
UWQ,1.014554,ORQ,1.325671,1
UWQ,1.162209,ORQ,1.4292,2
UWQ,1.231607,ORQ,1.275043,4
UWQ,1.132698,ORQ,1.491929,8
UWQ,1.264927,ORQ,1.562177,1
UWQ,1.097313,ORQ,1.374596,7
UWQ,1.152995,ORQ,1.292615,3
UWQ,0.811132,ORQ,1.649226,6
UWQ,1.151731,ORQ,1.396692,9
UWQ,1.047918,ORQ,1.505744,12
UWQ,1.108696,ORQ,1.898483,6
UWQ,0.724824,ORQ,1.744298,6
UWQ,0.944736,ORQ,1.795153,12
UWQ,1.037506,ORQ,1.504325,8
UWQ,1.690767,ORQ,1.779041,4
UWQ,0.02288,ORQ,0.07996,UWQ,1.573164,ORQ,2.150492,UWQ,0.054629,ORQ,0.079671,UWQ,1.078729,ORQ,1.457504,1
UWQ,0.961134,ORQ,1.455053,2
UWQ,1.192711,ORQ,1.329778,4
UWQ,0.034553,ORQ,0.07651,UWQ,1.162445,ORQ,1.157711,8
UWQ,1.478877,ORQ,1.242376,1
UWQ,0.988103,ORQ,1.272399,7
UWQ,0.994433,ORQ,1.315021,3
UWQ,1.16698,ORQ,1.488025,1
UWQ,1.220782,ORQ,1.49809,2
UWQ,0.882524,ORQ,1.431822,6
UWQ,1.345554,ORQ,1.943068,6
UWQ,0.035696,ORQ,0.080545,UWQ,1.280606,ORQ,1.276211,9
UWQ,0.853533,ORQ,1.603654,12
UWQ,1.248693,ORQ,1.742239,6
UWQ,1.057383,ORQ,1.474155,6
UWQ,0.885415,ORQ,1.644278,12
UWQ,0.899975,ORQ,1.823898,8
UWQ,1.501468,ORQ,1.702232,4
UWQ,1.206249,ORQ,2.495025,UWQ,1.043918,ORQ,2.278045,12
UWQ,0.090469,ORQ,0.123051,UWQ,0.859765,ORQ,1.87675,8
UWQ,1.48962,ORQ,1.538765,4
UWQ,1.176349,ORQ,2.463451,UWQ,0.070413,ORQ,0.098375,UWQ,1.380999,ORQ,2.052236,9
UWQ,0.639469,ORQ,1.576906,6
UWQ,0.550845,ORQ,1.211591,9
UWQ,0.459244,ORQ,1.306239,12
UWQ,0.689792,ORQ,1.893204,6
UWQ,0.484898,ORQ,1.538061,6
UWQ,0.023382,ORQ,0.068236,UWQ,0.586265,ORQ,1.341945,12
UWQ,0.725815,ORQ,1.78691,8
UWQ,0.868604,ORQ,2.010199,4
UWQ,0.82376,ORQ,1.947613,UWQ,0.808706,ORQ,1.58352,1
UWQ,0.816708,ORQ,1.66543,7
UWQ,0.023001,ORQ,0.08241,UWQ,0.811187,ORQ,1.557276,3
UWQ,0.90056,ORQ,1.424635,1
UWQ,0.613742,ORQ,1.527,2
UWQ,1.010828,ORQ,1.436977,4
UWQ,0.92249,ORQ,1.507232,8
UWQ,0.085763,ORQ,0.099485,UWQ,0.794016,ORQ,1.213139,1
UWQ,0.969923,ORQ,1.656399,7
UWQ,0.864069,ORQ,1.613215,3
UWQ,0.890506,ORQ,1.603735,1
UWQ,1.040956,ORQ,1.750307,2
UWQ,0.869913,ORQ,1.69134,6
UWQ,0.834081,ORQ,1.96668,6
UWQ,0.600149,ORQ,1.314465,9
UWQ,0.721896,ORQ,1.466669,12
UWQ,0.679616,ORQ,1.729054,6
UWQ,0.572211,ORQ,1.456035,6
UWQ,0.994705,ORQ,1.457993,12
UWQ,0.711409,ORQ,1.366724,8
UWQ,0.049563,ORQ,0.10633,UWQ,1.053844,ORQ,2.117545,4
UWQ,0.982291,ORQ,2.872824,UWQ,0.597334,ORQ,1.540381,12
UWQ,0.025832,ORQ,0.080523,UWQ,0.561428,ORQ,2.142881,6
UWQ,0.782873,ORQ,1.521789,6
UWQ,0.74918,ORQ,1.864968,12
UWQ,0.692738,ORQ,1.826291,8
UWQ,1.043568,ORQ,0.349897,UWQ,1.046948,ORQ,1.992082,4
UWQ,1.097977,ORQ,2.043601,UWQ,0.078403,ORQ,0.117378,UWQ,1.643656,ORQ,1.498554,4
UWQ,1.568111,ORQ,0.655704,UWQ,1.352965,ORQ,0.649502,UWQ,0.074741,ORQ,0.075649,UWQ,1.793792,ORQ,1.204656,4
UWQ,1.498111,ORQ,1.330726,8
UWQ,1.078533,ORQ,0.179864,UWQ,1.527798,ORQ,0.94387,1
UWQ,1.892502,ORQ,1.320753,7
UWQ,1.687514,ORQ,1.291952,3
UWQ,0.086397,ORQ,0.10123,UWQ,1.880189,ORQ,1.417154,1
UWQ,1.545069,ORQ,1.245338,2
UWQ,1.672383,ORQ,1.503985,4
UWQ,1.811764,ORQ,1.010685,8
UWQ,0.016267,ORQ,0.070283,UWQ,1.658623,ORQ,1.332168,1
UWQ,1.781873,ORQ,1.257908,7
UWQ,1.722807,ORQ,1.156088,3
UWQ,1.579405,ORQ,1.364836,1
UWQ,1.483343,ORQ,1.402311,2
UWQ,1.739084,ORQ,1.358268,6
UWQ,1.533312,ORQ,1.492824,6
UWQ,1.876644,ORQ,1.240032,9
UWQ,1.534182,ORQ,1.351041,12
UWQ,1.574574,ORQ,1.38733,6
UWQ,2.065072,ORQ,1.313738,6
UWQ,2.140141,ORQ,1.558331,12
UWQ,0.040566,ORQ,0.064269,UWQ,1.343526,ORQ,1.303585,8
UWQ,2.63412,ORQ,1.563808,4
UWQ,2.64008,ORQ,2.000507,6
UWQ,1.685022,ORQ,1.475246,15
UWQ,1.876161,ORQ,1.388702,13
UWQ,1.803496,ORQ,1.33761,14
UWQ,0.038549,ORQ,0.073953,UWQ,2.271784,ORQ,1.594659,7
UWQ,3.107994,ORQ,1.306093,9
UWQ,3.159316,ORQ,1.352695,9
UWQ,3.258056,ORQ,1.508925,3
UWQ,3.028803,ORQ,1.511676,2
UWQ,2.347481,ORQ,1.654096,4
UWQ,2.492231,ORQ,1.464252,4
UWQ,3.14598,ORQ,1.544897,8
UWQ,3.676309,ORQ,1.57313,1
UWQ,0.814866,ORQ,1.408885,7
UWQ,1.077135,ORQ,1.584205,3
UWQ,1.049019,ORQ,1.596114,1
UWQ,0.955583,ORQ,1.416621,2
UWQ,0.716738,ORQ,1.311161,4
UWQ,0.907803,ORQ,1.340238,8
UWQ,0.911749,ORQ,2.116021,1
UWQ,0.826751,ORQ,1.76494,7
UWQ,0.885182,ORQ,1.593519,9
UWQ,0.947998,ORQ,1.511341,12
UWQ,1.135233,ORQ,1.797151,6
UWQ,0.91154,ORQ,1.24042,6
UWQ,1.084178,ORQ,1.814346,12
UWQ,0.912214,ORQ,1.719111,8
UWQ,1.027509,ORQ,1.912049,4
UWQ,1.000837,ORQ,2.082534,UWQ,0.061983,ORQ,0.081961,UWQ,0.510954,ORQ,1.666579,3
UWQ,0.783416,ORQ,1.637935,1
UWQ,0.755133,ORQ,1.845178,2
UWQ,0.936152,ORQ,2.088925,4
UWQ,0.506444,ORQ,1.550046,8
UWQ,0.739143,ORQ,1.456719,1
UWQ,0.764909,ORQ,1.621626,7
UWQ,0.773433,ORQ,1.493242,3
UWQ,0.683754,ORQ,1.487026,1
UWQ,0.843898,ORQ,1.771926,2
UWQ,0.672135,ORQ,1.81022,6
UWQ,0.658693,ORQ,1.734632,6
UWQ,0.631902,ORQ,1.472236,9
UWQ,0.585947,ORQ,1.787317,12
UWQ,0.650907,ORQ,1.876996,6
UWQ,0.686877,ORQ,1.752932,6
UWQ,0.577129,ORQ,1.669258,12
UWQ,0.66139,ORQ,1.705777,8
UWQ,0.025434,ORQ,0.094764,UWQ,1.452367,ORQ,1.733394,4
UWQ,0.834193,ORQ,1.421132,UWQ,0.504305,ORQ,1.853134,6
UWQ,0.647869,ORQ,1.668659,6
